Book Name,Authors,Info,Image URL
Roseville Pottery: Warman's Companion,Mark F. Moran,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0896893057"", ""ISBN13:"": ""9780896893054"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Krause Publications"", ""Length:"": ""271 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.9\"" x 5.7\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/87941F4058166BBFC075AE830E5DBCE392C226F5.jpeg
Miller's: Blue & White Pottery: A Collector's Guide,Gillian Neale,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1840002875"", ""ISBN13:"": ""9781840002874"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Mitchell Beazley"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.42 lbs."", ""Dimensions:"": ""0.3\"" x 5.9\"" x 8.2\""""}",https://m.media-amazon.com/images/I/513GX4CGRPL._SL350_.jpg
McCoy Pottery Wall Pockets and Decorations,Craig Nissen,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/EB9495EED85355376384518D7D38FB8ECF42DD7A.jpeg
American Limoges: Identification and Value Guide,Raymonde Limoges,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891456856"", ""ISBN13:"": ""9780891456858"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Collector Books"", ""Length:"": ""206 Pages"", ""Weight:"": ""2.25 lbs."", ""Dimensions:"": ""0.7\"" x 8.8\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/E55B8B389B025AE9F04EA2A39B3990B73E49F486.jpeg
Covered Animal Dishes,Everett Grist,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0891453644"", ""ISBN13:"": ""9780891453642"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""Collector Books"", ""Length:"": ""119 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""0.4\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D00F8106DAC6D7C4F07471D346BB9D1156794897.jpeg
Price Guide to Holt-Howard Collectibles and Other Related Ceramiceramicwares of the 50s & 60s,Walter Dworkin,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E995F3DC90AE2C9FE390A5E7C03AE337FD14B5BC.jpeg
American Painted Porcelain Collectors Identification,Dorothy Kamm,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0891457569"", ""ISBN13:"": ""9780891457565"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Collector Books"", ""Length:"": ""143 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.4\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/ABFA8E7D1BDB6EF027355FE661531EED095E5D3B.jpeg
Fayf: Collecting Pottery & Porcelain,Janet Gleeson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1840000406"", ""ISBN13:"": ""9781840000405"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Mitchell Beazley"", ""Length:"": ""176 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""0.7\"" x 6.8\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/3889E8A3046CD9B3B4747BCC71B6CDD56277A78E.jpeg
"Miller's Pocket Fact File: Pottery & Porcelain Marks: Including a Comprehensive Guide to Artists, Makers, Factories and Forms",Gordon Lang,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1857326156"", ""ISBN13:"": ""9781857326154"", ""Release Date:"": ""July 2006"", ""Publisher:"": ""Mitchell Beazley"", ""Length:"": ""399 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.7\"" x 3.8\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/A728DC07EA1EA0AC334D6FC4A604AD00C2078738.jpeg
Collectors Encyclopedia of Limoges Porcelain,Mary Frank Gaston,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/A195A0E92B2652D87E1C5188501DD32A6F171D5A.jpeg
Collectible Cups and Saucers: Book Two,Jim Harran,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/84421E476AEF10FFA358AF7FC2161211911A7626.jpeg
Fiesta: The Homer Laughlin China Company's Colorful Dinnerware,Jeffrey B. Snyder,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764310879"", ""ISBN13:"": ""9780764310874"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Schiffer Publishing"", ""Length:"": ""2 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""0.6\"" x 8.5\"" x 11.1\""""}",https://m.media-amazon.com/images/I/21DV97Z0EZL._SL350_.jpg
Collectors Encyclopedia of Lefton China,Loretta Delozier,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/DF994B5949543D75DE1C5770C7B0E11DB0211887.jpeg
McCoy Pottery,Jeffrey B. Snyder,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0764308041"", ""ISBN13:"": ""9780764308048"", ""Release Date:"": ""January 1797"", ""Publisher:"": ""Schiffer Publishing"", ""Length:"": ""207 Pages"", ""Weight:"": ""2.90 lbs.""}",https://m.media-amazon.com/images/I/51vney+f3AL._SL350_.jpg
Collector's Encyclopeida of Wall Pockets,Bill Newbound,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891456732"", ""ISBN13:"": ""9780891456735"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Collector Books"", ""Length:"": ""192 Pages"", ""Weight:"": ""2.25 lbs."", ""Dimensions:"": ""0.7\"" x 8.8\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/8B922FD3AB45A7F37E8F4677B7646E26282E8003.jpeg
Collectors Encyclopedia of Nippon Porcelain,Joan F. Van Patten,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891453083"", ""ISBN13:"": ""9780891453086"", ""Release Date:"": ""February 1986"", ""Publisher:"": ""Collector Books"", ""Length:"": ""319 Pages"", ""Weight:"": ""2.80 lbs."", ""Dimensions:"": ""0.8\"" x 8.9\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/0BE67CA3329EA039F7B64E3FB6BBE6F4D7CD6469.jpeg
"Wade Miniatures: An Unauthorized Guide to Whimsies, Premiums, Villages & Characters",Donna S. Baker,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0764310518"", ""ISBN13:"": ""9780764310515"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Schiffer Publishing"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.25 lbs.""}",https://m.media-amazon.com/images/I/2156XBJEFHL._SL350_.jpg
The Collectors Encyclopedia of Brush McCoy Pottery,Bob Huxford,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891450785"", ""ISBN13:"": ""9780891450788"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Collector Books"", ""Length:"": ""190 Pages"", ""Weight:"": ""2.30 lbs."", ""Dimensions:"": ""0.8\"" x 8.8\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/66C44EABCE13EDAA1487A848DF2487D5F288CA00.jpeg
Collector's Encyclopedia of Figural Planters & Vases: Identification & Values,Betty Newbound,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891457259"", ""ISBN13:"": ""9780891457251"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Collector Books"", ""Length:"": ""230 Pages"", ""Weight:"": ""2.45 lbs."", ""Dimensions:"": ""0.8\"" x 8.8\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/9757B7F656745B15ED33D949D432FC6EBD9CE30F.jpeg
American Art Pottery 1880-1950,Dick Sigafoose,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1574320025"", ""ISBN13:"": ""9781574320022"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Collector Books"", ""Length:"": ""272 Pages"", ""Weight:"": ""2.75 lbs."", ""Dimensions:"": ""0.8\"" x 8.9\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/97CAE21E4BC70B36578BF280E976D7E3BEE78BB1.jpeg
Warman's Fiesta Ware: Identification & Price Guide,Mark F. Moran,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0873497511"", ""ISBN13:"": ""9780873497510"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Krause Publications"", ""Length:"": ""256 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""0.7\"" x 8.3\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/6A34981CCF2243E329389DA35E6CBDA93FAE78C1.jpeg
Ceramics,Philip Rawson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0812211561"", ""ISBN13:"": ""9780812211566"", ""Release Date:"": ""March 1984"", ""Publisher:"": ""University of Pennsylvania Press"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/3BBD172D1DD1950CF65F248695FF7163370DD79D.jpeg
"Flow Blue: A Collector's Guide to Pattern, History and Values (Schiffer Book for Collectors)",Jeffrey B. Snyder,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764300040"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Atglen, Pennsylvania, U.S.A.: Schiffer Pub Ltd"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""11.0\"" x 8.5\"" x 0.5\""""}",https://m.media-amazon.com/images/I/51WHSq+lvGL._SL350_.jpg
Collectors Encyclopedia of Bauer Pottery Identification,Jack Chipman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1574320041"", ""ISBN13:"": ""9781574320046"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Collector Books"", ""Length:"": ""221 Pages"", ""Weight:"": ""2.40 lbs."", ""Dimensions:"": ""0.8\"" x 8.5\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/60B91C78C23CDDF797BB9F390B0334EB750C3C77.jpeg
Collectors Guide to Made in Japan Ceramics Identification,Carole Bess White,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/687D23D88740BF698BE88815964AAB8B5FCD21E7.jpeg
"The Potter's Professional Handbook: A Guide to Defining, Identifying & Establishing Yourself in the Craft Community",Warren Mackenzie,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/5A3B05E1A68AD609BC8A5DBAF9BA9CF17DD27A9C.jpeg
"Heath Ceramics: The Complexity of Simplicity (Pottery Books, Books about Ceramics)",Amos Klausner,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0811855600"", ""ISBN13:"": ""9780811855600"", ""Release Date:"": ""December 2006"", ""Publisher:"": ""Chronicle Books"", ""Length:"": ""192 Pages"", ""Weight:"": ""2.45 lbs."", ""Dimensions:"": ""1.0\"" x 8.7\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/816C73D016932D8205B9BA456F4C07106A0D5D78.jpeg
The Collector's Encyclopedia of Cookie Jars,Fred Roerig,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891454381"", ""ISBN13:"": ""9780891454380"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Collector Books"", ""Length:"": ""2 Pages"", ""Weight:"": ""3.05 lbs."", ""Dimensions:"": ""0.9\"" x 8.8\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/D7A3BB509CD60747F1DC57ADD595C0D9196086A0.jpeg
Pictorial Guide to Pottery and Porcelain Marks,Chad Lage,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""157432361X"", ""ISBN13:"": ""9781574323610"", ""Release Date:"": ""November 2003"", ""Publisher:"": ""Collector Books"", ""Length:"": ""416 Pages"", ""Weight:"": ""3.55 lbs."", ""Dimensions:"": ""1.1\"" x 8.5\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/1723893EF5947BA6355FA2304DA83A717D76802A.jpeg
"The Collector's Encyclopedia of Fiesta, with Harlequin and Riviera: Sharon and Bob Huxford",Bob Huxford,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/37D12256DC2FE82A98EB1A4036B39F0D7919BD4C.jpeg
The Collector's Encyclopedia of Salt & Pepper Shakers: Figural and Novelty,Melva Davern,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/294E6A772D8099372F00F7286BD3FF868713B47A.jpeg
Red Wing Stoneware,Gail Depasquale,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0891452346"", ""ISBN13:"": ""9780891452348"", ""Release Date:"": ""July 1983"", ""Publisher:"": ""Collector Books"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.61 lbs."", ""Dimensions:"": ""0.5\"" x 5.7\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/47DBF26FC2D253243325CEA70E90DD1920CDFF24.jpeg
McCoy Pottery: Volume III Collector's Reference & Value Guide,Craig Nissen,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/13A128B5E6872CC1A6301BC051DBCD6E7F8AEF66.jpeg
Jadite: An Identification and Price Guide,Joe Keller,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0764310917"", ""ISBN13:"": ""9780764310911"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Schiffer Publishing"", ""Length:"": ""144 Pages"", ""Weight:"": ""2.45 lbs."", ""Dimensions:"": ""8.5\"" x 11.0\""""}",https://m.media-amazon.com/images/I/51cNUjpfoRL._SL350_.jpg
Salt and Pepper Shakers,Helene Guarnaccia,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/B74F243CEA52C628C77C2C64D73CCC54A05D716B.jpeg
Collectors Guide to Art Deco,Mary Frank Gaston,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0891457690"", ""ISBN13:"": ""9780891457695"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Collector Books"", ""Length:"": ""223 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""0.4\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/DF746972A3C4F842AE4F06B548DD0E9939998A7D.jpeg
1100 Marks on Foreign Pottery & Porcelain,L-W Books,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0895380579"", ""ISBN13:"": ""9780895380579"", ""Release Date:"": ""July 2011"", ""Publisher:"": ""Schiffer Publishing"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.3\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/B10883C7AF90DA07197F5885A07F4B6613CF4716.jpeg
Collectors Encyclopedia of Early Noritake Porcelain,Aimee Neff Alden,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/2EB0CF3174AF76A2520BD1F7D19973C6EBF898D8.jpeg
Collector's Guide to Country Stoneware and Pottery,Don Raycraft,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0891452893"", ""ISBN13:"": ""9780891452898"", ""Release Date:"": ""January 1985"", ""Publisher:"": ""Collector Books"", ""Length:"": ""159 Pages"", ""Weight:"": ""0.62 lbs."", ""Dimensions:"": ""0.3\"" x 5.5\"" x 8.4\""""}",https://m.media-amazon.com/images/I/41F6bxLyorL._SL350_.jpg
Collectors Encyclopedia of Cookie Jars,Joyce Herndon Roerig,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891455639"", ""ISBN13:"": ""9780891455639"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Collector Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.1\"" x 8.8\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/D1D6550E2A2453F6E29A6C8088D6947245B2C572.jpeg
American Pottery & Porcelain,William C. Ketchum Jr.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1579121098"", ""ISBN13:"": ""9781579121099"", ""Release Date:"": ""May 2000"", ""Publisher:"": ""Black Dog & Leventhal Publishers"", ""Length:"": ""478 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.4\"" x 4.8\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/2D37F6E217F1701E42D5A420A7028192263ECFC5.jpeg
Sotheby's Concise Encyclopedia of Porcelain,"Battie, David","{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316083739"", ""ISBN13:"": ""9780316083737"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""208 Pages"", ""Weight:"": ""2.77 lbs."", ""Dimensions:"": ""1.0\"" x 9.9\"" x 11.2\""""}",https://m.media-amazon.com/images/I/51lgtAOhhDL._SL350_.jpg
"Kovels' American Art Pottery: The Collector's Guide to Makers, Marks, and Factory Histories",Ralph Kovel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0517580128"", ""ISBN13:"": ""9780517580127"", ""Release Date:"": ""October 1993"", ""Publisher:"": ""Random House Reference Publishing"", ""Length:"": ""326 Pages"", ""Weight:"": ""3.65 lbs."", ""Dimensions:"": ""1.1\"" x 8.8\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/A6EC27AAD07D6A9300675292738C0FE9C16E07E3.jpeg
Art/Craft Pottery & Ceramics,Joanna Wissinger,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0811807630"", ""ISBN13:"": ""9780811807630"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Chronicle Books (CA)"", ""Length:"": ""64 Pages"", ""Weight:"": ""3.05 lbs."", ""Dimensions:"": ""0.5\"" x 8.4\"" x 8.3\""""}",https://m.media-amazon.com/images/I/51mzIcl3wYL._SL350_.jpg
History of Decorative Tiles,Noel Riley,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1555211461"", ""ISBN13:"": ""9781555211462"", ""Release Date:"": ""January 1988"", ""Publisher:"": ""Booksales"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""0.7\"" x 8.8\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/EB29A41EBAE659AD448341C58D52E5C2FE34F293.jpeg
California Pottery: From Missions to Modernism,Bill Stern,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0811830683"", ""ISBN13:"": ""9780811830683"", ""Release Date:"": ""July 2001"", ""Publisher:"": ""Chronicle Books (CA)"", ""Length:"": ""119 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.7\"" x 9.1\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/00E0844A068FA425BAA7F5B321A25ADCC875CC58.jpeg
Collectors Encyclopedia of Pickard China,Alan B. Reed,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891456465"", ""ISBN13:"": ""9780891456469"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""Collector Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""3.25 lbs."", ""Dimensions:"": ""1.0\"" x 8.7\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/F344234556015F0841C5FCA03857EED32502B742.jpeg
"The Kitchen Ceramics: Being the First Book in the Adventures of Jonathan Barrett, Gentleman Vampire",Suzanne Slesin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0789202883"", ""ISBN13:"": ""9780789202888"", ""Release Date:"": ""October 1997"", ""Publisher:"": ""Abbeville Press"", ""Length:"": ""160 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""0.8\"" x 8.6\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/67326A101DA45869C9D60F484E7682FA2DAE4F41.jpeg
The Encyclopedia of Head Vases,Kathleen Cole,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0887409288"", ""ISBN13:"": ""9780887409288"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Schiffer Publishing"", ""Length:"": ""208 Pages"", ""Weight:"": ""2.65 lbs."", ""Dimensions:"": ""0.8\"" x 8.8\"" x 11.3\""""}",https://m.media-amazon.com/images/I/312sK+4KYuL._SL350_.jpg
"American Dinnerware: Turn of the Century, 1880's to 1920's",Joanne Jasper,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/BB3A04F86F4D93BB2E068764D836FFE87CBCA3F2.jpeg
Collector's Encyclopedia of Blue Ridge Dinnerware,Betty Newbound,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/3C8B28BD5B78EB76FA5C35C586FD4254A3A5AB0D.jpeg
Introducing Roseville Pottery,Mark T. Bassett,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764309218"", ""ISBN13:"": ""9780764309212"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Schiffer Publishing"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.90 lbs.""}",https://m.media-amazon.com/images/I/41DX7V+mmiL._SL350_.jpg
Quimper Pottery,Anne O'Neill,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764304666"", ""ISBN13:"": ""9780764304668"", ""Release Date:"": ""March 1998"", ""Publisher:"": ""Schiffer Publishing"", ""Length:"": ""160 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.5\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/3D0D946C3A33E9A4E4CBB2C4D484EDACF91CC0DA.jpeg
Collectors Encyclopedia of Red Wing Art Pottery,B.L. Dollen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1574321927"", ""ISBN13:"": ""9781574321920"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Collector Books"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""0.6\"" x 8.7\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/755080C7ADFA3C035469FE7246DF929D3193ABF9.jpeg
Bauer Pottery,"M. & Brenner, P. Tuchman","{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0811809013"", ""ISBN13:"": ""9780811809016"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""Chronicle Books (CA)"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.6\"" x 9.1\"" x 8.4\""""}",https://m.media-amazon.com/images/I/51ZEA6VMS4L._SL350_.jpg
Collectors Guide to Yellow Ware,John L. Michel,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0891457410"", ""ISBN13:"": ""9780891457411"", ""Release Date:"": ""September 1996"", ""Publisher:"": ""Collector Books"", ""Length:"": ""3 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.3\"" x 8.4\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/44ACDF578D66DBB436A6454619472A7B645B2334.jpeg
Stangl Pottery,Harvey Duke,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0870696742"", ""ISBN13:"": ""9780870696749"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Wallace-Homestead Book Company"", ""Length:"": ""150 Pages"", ""Weight:"": ""0.84 lbs."", ""Dimensions:"": ""0.4\"" x 7.0\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/A61902531830A70D779EED6E08591C59629BB72B.jpeg
Warman's Hummel Field Guide: Values and Identification,Carl F. Luckey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0873497783"", ""ISBN13:"": ""9780873497787"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Krause Publications"", ""Length:"": ""511 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""1.0\"" x 4.4\"" x 5.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/128182E7017C2C6745C728BC7C2B20FF0201EB0C.jpeg
Collector's Encyclopedia of Noritake,Joan F.Van Patten,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891452443"", ""ISBN13:"": ""9780891452447"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Collector Books"", ""Length:"": ""198 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.7\"" x 8.8\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/5BEE8484731363842C767CB65354458F0F5A7991.jpeg
Potter's Primer,Morgen Hall,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""087341540X"", ""ISBN13:"": ""9780873415408"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Krause Publications"", ""Length:"": ""143 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.5\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/7F1D882D0262BA45D305D16C9BAAB0C160E66B69.jpeg
Functional Pottery: Form and Aesthetic in Pots of Purpose,Robin Hopper,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0801974518"", ""ISBN13:"": ""9780801974519"", ""Release Date:"": ""January 1986"", ""Publisher:"": ""Chilton Book Company"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.33 lbs."", ""Dimensions:"": ""1.0\"" x 8.8\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/28D6216B690AE253DBA430972E3B66CFE6F44F6D.jpeg
The eccentric teapot: four hundred years of invention,Garth Clark,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1854100769"", ""ISBN13:"": ""9781854100764"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""Aurum Press"", ""Length:"": ""120 Pages"", ""Weight:"": ""1.75 lbs.""}",https://m.media-amazon.com/images/I/51meSUMAiCL._SL350_.jpg
Red Wing Art Pottery Identification & Value Guide,R.L. Dollen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1574320580"", ""ISBN13:"": ""9781574320589"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Collector Books"", ""Length:"": ""1 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.4\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/1644F03ADA77CC00FEC4DCD8C183BF29325FEE58.jpeg
Encyclopedia of British Pottery & Porcelain,Geoffrey A. Godden,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0257657827"", ""ISBN13:"": ""9780257657820"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Barrie & Jenkins"", ""Length:"": ""765 Pages"", ""Weight:"": ""4.05 lbs."", ""Dimensions:"": ""2.2\"" x 7.5\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/D3CDFFB7493E94229E47783C2C253CC4E31ADA77.jpeg
