Book Name,Authors,Info,Image URL
The Colored Pencil,Bet Borgeson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0823007421"", ""ISBN13:"": ""9780823007424"", ""Release Date:"": ""January 1983"", ""Publisher:"": ""Watson-Guptill Publications"", ""Length:"": ""142 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""0.8\"" x 8.7\"" x 11.2\""""}",https://m.media-amazon.com/images/I/51lAVAibDlL._SL350_.jpg
Perspective for Interior Designers: Simplified Techniques for Geometric and FreeHand Drawing,John F. Pile,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0823040089"", ""ISBN13:"": ""9780823040087"", ""Release Date:"": ""August 1989"", ""Publisher:"": ""Watson-Guptill"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.83 lbs."", ""Dimensions:"": ""0.5\"" x 9.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/5C4E39AE48DAA634806D4583FA493B1399B4CD7C.jpeg
Perspective Without Pain,Philip W. Metzger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0891344462"", ""ISBN13:"": ""9780891344469"", ""Release Date:"": ""March 1992"", ""Publisher:"": ""North Light Books"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.5\"" x 7.7\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/8145BD396626178D2FD4F45ECAFF9E905EF7F100.jpeg
The Artist's Complete Guide to Facial Expression,Gary Faigin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0823004325"", ""ISBN13:"": ""9780823004324"", ""Release Date:"": ""August 2008"", ""Publisher:"": ""Watson-Guptill"", ""Length:"": ""288 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""0.8\"" x 8.3\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/61D4B6581425805A6BB148E184F8E015E5B591A1.jpeg
A Child's Introduction to Art: The World's Greatest Paintings and Sculptures,Heather Alexander,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1579129560"", ""ISBN13:"": ""9781579129569"", ""Release Date:"": ""May 2014"", ""Publisher:"": ""Black Dog & Leventhal Publishers"", ""Length:"": ""96 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""0.7\"" x 10.1\"" x 10.1\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/3D976611F238EF6658BCFF9EF8E2DCFD63C25CFA.jpeg
The Complete Colored Pencil Book,Bernard Poulin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891344187"", ""ISBN13:"": ""9780891344186"", ""Release Date:"": ""January 1968"", ""Publisher:"": ""Northlight"", ""Length:"": ""136 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""0.8\"" x 8.8\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/4E1DF46EB612B897CFF39CD8CE159E8DBA62C0ED.jpeg
"The Big Book of Realistic Drawing Secrets: Easy Techniques for Drawing People, Animals and More",Carrie Stuart Parks,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1600614582"", ""ISBN13:"": ""9781600614583"", ""Release Date:"": ""June 2009"", ""Publisher:"": ""North Light Books"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.89 lbs."", ""Dimensions:"": ""0.6\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/49BA7034E0FFF24B3FFED56BCD7893378D67379A.jpeg
Drawing People: How to Portray the Clothed Figure,Barbara Bradley,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1581803591"", ""ISBN13:"": ""9781581803594"", ""Release Date:"": ""October 2003"", ""Publisher:"": ""North Light Books"", ""Length:"": ""175 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.7\"" x 8.7\"" x 11.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/FC76E675BDA745ADD788AC6402BC48B5AB39F4B7.jpeg
"Composition: Understanding Line, Notan and Color",Arthur Wesley Dow,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""048646007X"", ""ISBN13:"": ""9780486460079"", ""Release Date:"": ""August 2007"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.4\"" x 8.3\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/3BFEACEF55BFC7504EC064307AB3F93B49AB6594.jpeg
I Can Draw People,Ray Gibson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""074603704X"", ""ISBN13:"": ""9780746037041"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Usborne Books"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.2\"" x 8.1\"" x 8.1\"""", ""Age Range:"": ""5 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/5444A98017790CB0731ABE45AC5D58272CE6351F.jpeg
Color Drawing Workshop,Bet Borgeson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0823007219"", ""ISBN13:"": ""9780823007219"", ""Release Date:"": ""January 1984"", ""Publisher:"": ""Watson-Guptill Publications"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.89 lbs."", ""Dimensions:"": ""0.7\"" x 8.6\"" x 11.3\""""}",https://m.media-amazon.com/images/I/510WvQM67CL._SL350_.jpg
Drawing Portraits,Douglas R. Graves,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0823014312"", ""ISBN13:"": ""9780823014316"", ""Release Date:"": ""April 1983"", ""Publisher:"": ""Watson-Guptill Publications"", ""Length:"": ""160 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.4\"" x 8.2\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/E6B2ECB227AEB64ED863A1083ACC9C40194D14DA.jpeg
"You Can Draw in 30 Days: The Fun, Easy Way to Learn to Draw in One Month or Less",Mark Kistler,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0738212415"", ""ISBN13:"": ""9780738212418"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Da Capo Lifelong Books"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.66 lbs."", ""Dimensions:"": ""0.8\"" x 7.3\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/86E3918B2F4A838470570A467EE403DE0C96584B.jpeg
"Art Lab for Kids: 52 Creative Adventures in Drawing, Painting, Printmaking, Paper, and Mixed Media-For Budding Artists of All Ages",Susan Schwake,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1592537650"", ""ISBN13:"": ""9781592537655"", ""Release Date:"": ""February 2012"", ""Publisher:"": ""Quarry Books"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.02 lbs."", ""Dimensions:"": ""0.7\"" x 8.6\"" x 8.5\"""", ""Age Range:"": ""4 to 10 years"", ""Grade Range:"": ""Preschool to Grade 5""}",https://i.thriftbooks.com/api/imagehandler/m/2E4CD7CAF4884C2794F0C57A65852F746EAF5D9C.jpeg
Manga for the Beginner: Everything You Need to Know to Get Started Right Away!,Christopher Hart,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0823030830"", ""ISBN13:"": ""9780823030835"", ""Release Date:"": ""August 2008"", ""Publisher:"": ""Watson-Guptill"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""0.5\"" x 8.7\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/58E931CDE9848597407A8EF3B6F480DB320C5A8A.jpeg
Perspective Made Easy,Ernest R. Norling,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486404730"", ""ISBN13:"": ""9780486404738"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.6\"" x 5.4\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/8C2F1169BE0DCB6B8FD62292F697518084B4DD71.jpeg
Drawing for the Absolute Beginner: A Clear & Easy Guide to Successful Drawing,Mark Willenbrink,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1581807899"", ""ISBN13:"": ""9781581807899"", ""Release Date:"": ""November 2006"", ""Publisher:"": ""North Light Books"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.12 lbs."", ""Dimensions:"": ""0.4\"" x 8.5\"" x 10.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/BA1181C869E2D3E5864AF35E049CCE661B026C20.jpeg
Ed Emberley's Complete Funprint Drawing Book,Ed Emberley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0316174483"", ""ISBN13:"": ""9780316174480"", ""Release Date:"": ""April 2002"", ""Publisher:"": ""LB Kids"", ""Length:"": ""80 Pages"", ""Weight:"": ""0.62 lbs."", ""Dimensions:"": ""0.4\"" x 8.3\"" x 10.8\"""", ""Age Range:"": ""6 to 9 years"", ""Grade Range:"": ""Grades 1 to 4""}",https://i.thriftbooks.com/api/imagehandler/m/D02F48AE619069719B56818ED531E20F548DEAB1.jpeg
DK Art School: An Introduction to Art Techniques (DK Art School),Michael Wright,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0789451514"", ""Release Date:"": ""March 2000"", ""Publisher:"": ""DK"", ""Length:"": ""480 Pages"", ""Weight:"": ""4.80 lbs."", ""Dimensions:"": ""11.3\"" x 1.3\"" x 8.5\""""}",https://m.media-amazon.com/images/I/5125iPjwQsL._SL350_.jpg
How to Draw Animals,Jack Hamm,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0399508023"", ""ISBN13:"": ""9780399508028"", ""Release Date:"": ""January 1983"", ""Publisher:"": ""Tarcherperigee"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.5\"" x 8.1\"" x 10.7\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/91347C80005682A7398A6D1712FFCF0FA3B650B9.jpeg
I Can Draw Animals,Ray Gibson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0746029438"", ""ISBN13:"": ""9780746029435"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Educational Development Corporation"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.3\"" x 8.3\"" x 8.2\"""", ""Age Range:"": ""5 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/EA30B79E902F2157B9253BE595C93D17AC713B45.jpeg
Draw 50 Horses,Lee J. Ames,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0385176422"", ""ISBN13:"": ""9780385176422"", ""Release Date:"": ""September 1984"", ""Publisher:"": ""Broadway Books"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.6\"" x 9.2\"" x 12.8\"""", ""Age Range:"": ""10 to 13 years"", ""Grade Range:"": ""Grades 5 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/AB9C1E1E51F508F85BDF405D3776D61BC9410933.jpeg
Anatomy for the artist,Jenő Barcsay,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1566192455"", ""ISBN13:"": ""9781566192453"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""BARNES & NOBLE"", ""Length:"": ""300 Pages"", ""Weight:"": ""4.40 lbs."", ""Dimensions:"": ""12.9\"" x 1.4\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/0C7CBABB525022B0E518A04460C5C07CB7B7B4EE.jpeg
"Drawing for Older Children and Teens: A Creative Method for Adult Beginners, Too",Mona Brookes,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0874776619"", ""ISBN13:"": ""9780874776614"", ""Release Date:"": ""September 1991"", ""Publisher:"": ""Tarcherperigee"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.7\"" x 7.5\"" x 8.9\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/18703731B6C40FD1EE23935773061404CF661847.jpeg
Ed Emberley's Drawing Book of Faces: Learn to Draw the Ed Emberley Way!,Ed Emberley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0316789704"", ""ISBN13:"": ""9780316789707"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""LB Kids"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.1\"" x 8.8\"" x 10.9\"""", ""Age Range:"": ""7 to 9 years"", ""Grade Range:"": ""Grades 2 to 4""}",https://i.thriftbooks.com/api/imagehandler/m/C98A47011B21378AF391A1A6CAFA5DB37DBB52B3.jpeg
Zen of Seeing: Seeing/Drawing as Meditation,Frederick Franck,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0394719689"", ""ISBN13:"": ""9780394719689"", ""Release Date:"": ""September 1973"", ""Publisher:"": ""Vintage"", ""Length:"": ""130 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.5\"" x 8.1\"" x 11.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/4146E3BFE5D11D92A8868A1060CC3DFBC99E0DF9.jpeg
1000 Record Covers,Michael Ochs,"{""Format:"": ""Flexibound"", ""Language:"": ""English"", ""ISBN:"": ""382281623X"", ""ISBN13:"": ""9783822816233"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Taschen"", ""Weight:"": ""3.20 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/3F37A1E62C84587CC090D2059D0ACC483BEE0242.jpeg
Draw 50 Animals,Lee J. Ames,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0385195192"", ""ISBN13:"": ""9780385195195"", ""Release Date:"": ""March 1985"", ""Publisher:"": ""Broadway Books"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.38 lbs."", ""Dimensions:"": ""0.2\"" x 8.8\"" x 12.4\"""", ""Age Range:"": ""10 to 13 years"", ""Grade Range:"": ""Grades 5 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/137994EB50A583CBB57CD95A526E8448140AB31F.jpeg
Creating Textures in Pen & Ink with Watercolor,Claudia Nice,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6601BBD658D8D36ECEE426855FD9C66669F8CD88.jpeg
Drawing: The Complete Course,Stan Smith,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0895776200"", ""ISBN13:"": ""9780895776204"", ""Release Date:"": ""September 1994"", ""Publisher:"": ""Reader's Digest Association"", ""Length:"": ""160 Pages"", ""Weight:"": ""2.25 lbs."", ""Dimensions:"": ""0.8\"" x 8.9\"" x 11.8\""""}",https://m.media-amazon.com/images/I/51wM4y5RFhL._SL350_.jpg
Dragonart,Jessica Peffer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1581806574"", ""ISBN13:"": ""9781581806571"", ""Release Date:"": ""September 2005"", ""Publisher:"": ""Impact"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.21 lbs."", ""Dimensions:"": ""0.4\"" x 8.4\"" x 10.8\"""", ""Age Range:"": ""10 to 13 years"", ""Grade Range:"": ""Grades 5 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/2B761A8326F5C1D0D0301E1D2F35D969F4AFBD75.jpeg
The Art of Pencil Drawing,Gene Franks,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1560101865"", ""ISBN13:"": ""9781560101864"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Walter Foster Publishing"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.58 lbs."", ""Dimensions:"": ""0.4\"" x 9.0\"" x 12.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/485A4C476F42CBBDA47219558F5A37FE89CAA636.jpeg
Secrets to Drawing Realistic Faces,Carrie Stuart Parks,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1581802161"", ""ISBN13:"": ""9781581802160"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""North Light Books"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.08 lbs."", ""Dimensions:"": ""0.4\"" x 8.5\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/E94111CA8D91E469654E1FEB60937736E614A53F.jpeg
Pencil Drawing Techniques: Learn How to Master Pencil Working Techniques to Create Your Own Successful Drawings,David Lewis,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/CB6B4DCA0B5F3062B96ADA898A1EEE055DEE3A07.jpeg
A Guide to Drawing [With Infotrac],Daniel M. Mendelowitz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0534624960"", ""ISBN13:"": ""9780534624965"", ""Release Date:"": ""February 2003"", ""Publisher:"": ""Cengage Learning"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""0.7\"" x 8.0\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/1E719A2411CC8CA1D7633C2B2E780364FE65EF53.jpeg
Draw Me a Star,Eric Carle,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399218777"", ""ISBN13:"": ""9780399218774"", ""Release Date:"": ""September 1992"", ""Publisher:"": ""World of Eric Carle"", ""Length:"": ""40 Pages"", ""Weight:"": ""0.04 lbs."", ""Dimensions:"": ""0.4\"" x 9.3\"" x 12.3\"""", ""Age Range:"": ""3 to 5 years""}",https://i.thriftbooks.com/api/imagehandler/m/72932E3A19F6580DE8BDD03AFDF070F75C70A04D.jpeg
Sketching Your Favorite Subjects in Pen & Ink,Claudia Nice,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891344721"", ""ISBN13:"": ""9780891344728"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""Northlight"", ""Length:"": ""136 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""0.6\"" x 8.9\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/2448F00ECAA7269F481E85A89D953BE6A290717D.jpeg
First Steps Sketching and Drawing,Cathy Johnson,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/921630EC1C6EF9325E48262B671D027F0F9E9F7B.jpeg
Dynamic Anatomy,Burne Hogarth,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0823015505"", ""ISBN13:"": ""9780823015504"", ""Release Date:"": ""January 1959"", ""Publisher:"": ""Watson-Guptill Publications"", ""Length:"": ""232 Pages"", ""Weight:"": ""2.25 lbs.""}",https://m.media-amazon.com/images/I/4151p0ewMOL._SL350_.jpg
Mollys Craft Book,Jodi Evert,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""156247118X"", ""ISBN13:"": ""9781562471187"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""American Girl Publishing Inc"", ""Length:"": ""44 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.2\"" x 8.4\"" x 10.8\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/5802D71BE9872E4CB2AB4EFDDED18BD5A953AE5E.jpeg
Dynamic Figure Drawing: A New Approach to Drawing the Moving Figure in Deep Space and Foreshortening,Burne Hogarth,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0823015777"", ""ISBN13:"": ""9780823015771"", ""Release Date:"": ""August 1996"", ""Publisher:"": ""Watson-Guptill"", ""Length:"": ""176 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.6\"" x 8.6\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/023008D02BC6E28669DF8D69DC626E4864F878C6.jpeg
Complete Book of Art Ideas,Fiona Watt,"{""Format:"": ""Spiral-bound"", ""Language:"": ""English"", ""ISBN:"": ""079452642X"", ""ISBN13:"": ""9780794526429"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Usborne Books"", ""Length:"": ""288 Pages"", ""Weight:"": ""2.70 lbs."", ""Dimensions:"": ""1.2\"" x 8.2\"" x 9.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/FA5525965A1C49124C22BBAA146E572355025554.jpeg
Cartooning the Head and Figure,Jack Hamm,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0399508031"", ""Release Date:"": ""November 1986"", ""Publisher:"": ""TarcherPerigee"", ""Length:"": ""120 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""10.7\"" x 0.3\"" x 8.1\""""}",https://m.media-amazon.com/images/I/51t-qRKu0dL._SL350_.jpg
"The Art of Animal Drawing: Construction, Action Analysis, Caricature",Ken Hultgren,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486274268"", ""ISBN13:"": ""9780486274263"", ""Release Date:"": ""February 1993"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.5\"" x 8.3\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/334CD4B86E9F1BC4B13DF1CD9C2BC4C6D3AAC712.jpeg
The Usborne Complete Book of Drawing,Alastair Smith,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0794500153"", ""ISBN13:"": ""9780794500153"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Usborne Books"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.6\"" x 9.0\"" x 12.0\"""", ""Age Range:"": ""7 to 10 years"", ""Grade Range:"": ""Grades 2 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/05E84A0F5746754595677B41FFC4418C6F765679.jpeg
Bridgman's Life Drawing,George B. Bridgman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486227103"", ""ISBN13:"": ""9780486227108"", ""Release Date:"": ""June 1971"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.93 lbs."", ""Dimensions:"": ""0.5\"" x 6.5\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/144B9ECF80538FEF5F7B6B5E19391466E2CD615F.jpeg
Perspective,William F. Powell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0929261135"", ""ISBN13:"": ""9780929261133"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""Walter Foster Publishing"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.2\"" x 6.6\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/2FDAC024BFD7B124C6449087F558839040986A95.jpeg
Drawing Scenery: Landscapes and Seascapes,Jack Hamm,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0399508066"", ""ISBN13:"": ""9780399508066"", ""Release Date:"": ""September 1988"", ""Publisher:"": ""Tarcherperigee"", ""Length:"": ""120 Pages"", ""Weight:"": ""0.83 lbs."", ""Dimensions:"": ""0.4\"" x 8.2\"" x 10.8\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/D74287DAC0BD73170C72EDD71EF57403749D73DB.jpeg
"Heads, Features and Faces",George B. Bridgman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486227081"", ""ISBN13:"": ""9780486227085"", ""Release Date:"": ""June 1974"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.2\"" x 6.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/8CB28EFD2074E5BE7A065BB91926738B27B9A148.jpeg
"Drawing for the Absolute and Utter Beginner, Revised: 15th Anniversary Edition",Claire Watson Garcia,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0399580514"", ""ISBN13:"": ""9780399580512"", ""Release Date:"": ""July 2018"", ""Publisher:"": ""Watson-Guptill"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""0.5\"" x 8.4\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/BD22878C202A0DBC4DD3886476DE3F3886E16A95.jpeg
Lee Hammond's Big Book of Drawing,Lee Hammond,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1581804733"", ""ISBN13:"": ""9781581804737"", ""Release Date:"": ""February 2004"", ""Publisher:"": ""Northlight"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.98 lbs."", ""Dimensions:"": ""0.7\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/B13F015F91A6E5F4714A05622167E20735FA8476.jpeg
Manga for the Beginner Chibis: Everything You Need to Start Drawing the Super-Cute Characters of Japanese Comics,Christopher Hart,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0823014886"", ""ISBN13:"": ""9780823014880"", ""Release Date:"": ""March 2010"", ""Publisher:"": ""Watson-Guptill"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""0.5\"" x 8.5\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D2B01671C12AC1AC6636AD1611D98A2BFB9D8A8F.jpeg
Humongous Book of Cartooning,Christopher Hart,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""082305036X"", ""ISBN13:"": ""9780823050369"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Watson-Guptill"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""0.7\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/DC12952CDC709583798A314DDB0FA80D175F7774.jpeg
Amphigorey Also,Edward Gorey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0156056720"", ""ISBN13:"": ""9780156056724"", ""Release Date:"": ""April 1993"", ""Publisher:"": ""Harper Paperbacks"", ""Length:"": ""256 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""0.8\"" x 8.0\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/655235C372538301C24ECF81441BAFADF18D6694.jpeg
