Book Name,Authors,Info,Image URL
"Ship of Ghosts: The Story of the USS Houston, Fdr's Legendary Lost Cruiser, and the Epic Saga of Her Survivors",James D. Hornfischer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553384503"", ""ISBN13:"": ""9780553384505"", ""Release Date:"": ""August 2007"", ""Publisher:"": ""Bantam"", ""Length:"": ""576 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""1.3\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/1303ABE1F501267ACB69E2759908E6B6DC3A1645.jpeg
If I Die in a Combat Zone: Box Me Up and Ship Me Home,Tim O'Brien,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0767904435"", ""ISBN13:"": ""9780767904438"", ""Release Date:"": ""September 1999"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/5DD82BAB4669AFCABB092B082FC333F17949F502.jpeg
Sea of Thunder: Four Commanders and the Last Great Naval Campaign 1941-1945,Evan Thomas,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743252217"", ""ISBN13:"": ""9780743252218"", ""Release Date:"": ""November 2006"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""414 Pages"", ""Weight:"": ""1.24 lbs."", ""Dimensions:"": ""1.3\"" x 6.6\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/46DA6FC2C4B2A301DE5DF40B195E77403DEF7A88.jpeg
We Band of Angels: The Untold Story of the American Women Trapped on Bataan,Elizabeth M. Norman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0812984846"", ""ISBN13:"": ""9780812984842"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""Random House Trade"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.69 lbs."", ""Dimensions:"": ""0.8\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C8CA47F2E73AE200B706E9105117637F8C5C6158.jpeg
War,Sebastian Junger,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0446556246"", ""ISBN13:"": ""9780446556248"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""Twelve"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.1\"" x 6.6\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/1DEA0CA674ED63DCEED18505145EE59F508A0C77.jpeg
Escape from the Deep: The Epic Story of a Legendary Submarine and Her Courageous Crew,Alex Kershaw,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0306815192"", ""ISBN13:"": ""9780306815195"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""Da Capo Press"", ""Length:"": ""270 Pages"", ""Weight:"": ""1.27 lbs."", ""Dimensions:"": ""1.0\"" x 6.6\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/EB33E484AE2605E1750A4ED39B1F82D0F82F42FA.jpeg
The Last Stand of Fox Company: A True Story of U.S. Marines in Combat,Tom Clavin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0871139936"", ""ISBN13:"": ""9780871139931"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Atlantic Monthly Press"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.2\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/71C4BCC976CA66B7E5FF6C997D943232A824A1D4.jpeg
The Killing Zone: My Life in the Vietnam War,Frederick Downs Jr.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0393310892"", ""ISBN13:"": ""9780393310894"", ""Release Date:"": ""February 2007"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.7\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/CFF0572C55253346EE677F5063D4E46CF1980F2C.jpeg
Sog: The Secret Wars of America's Commandos in Vietnam,John L. Plaster,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451195086"", ""Release Date:"": ""July 1998"", ""Publisher:"": ""Berkley"", ""Length:"": ""383 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""6.7\"" x 1.0\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41L4TU+UiVL._SL350_.jpg
The Tunnels of Cu Chi,Tom Mangold,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425089517"", ""Release Date:"": ""June 1986"", ""Publisher:"": ""Berkley"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""7.0\"" x 0.9\"" x 4.4\""""}",https://m.media-amazon.com/images/I/51raf7sJclL._SL350_.jpg
The Only Thing Worth Dying for: How Eleven Green Berets Forged a New Afghanistan,Eric Blehm,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061661228"", ""ISBN13:"": ""9780061661228"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Harper"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.4\"" x 6.2\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/210AF9CD07D781A32FF30CCE80DB0D116967B004.jpeg
Tears in the Darkness: The Story of the Bataan Death March and Its Aftermath,Elizabeth M. Norman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0374272603"", ""ISBN13:"": ""9780374272609"", ""Release Date:"": ""June 2009"", ""Publisher:"": ""Farrar Straus Giroux"", ""Length:"": ""463 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.5\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/DC5190A5B8ADE7C35D1BD3526757BD84C6C35B07.jpeg
The Ghost Mountain Boys: Their Epic March and the Terrifying Battle for New Guinea--The Forgotten War of the South Pacific,James Campbell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307335968"", ""ISBN13:"": ""9780307335968"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""378 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.3\"" x 6.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/DCC8552B32948825EBF0FF894C5A2786987B3F36.jpeg
Six Days of War: June 1967 and the Making of the Modern Middle East,Michael B. Oren,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345461924"", ""ISBN13:"": ""9780345461926"", ""Release Date:"": ""June 2003"", ""Publisher:"": ""Presidio Press"", ""Length:"": ""496 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/3AF83CC322A7B9CB2EC5B3BB0F2315A21D0FDFCA.jpeg
Not a Good Day to Die: The Untold Story of Operation Anaconda,Sean Naylor,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0425196097"", ""ISBN13:"": ""9780425196090"", ""Release Date:"": ""March 2005"", ""Publisher:"": ""Berkley Publishing Group"", ""Length:"": ""425 Pages"", ""Weight:"": ""1.68 lbs."", ""Dimensions:"": ""1.4\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/EB123ADB87DF5E250CF4D1F0CB12DFAE7D91D298.jpeg
"Retribution: The Battle for Japan, 1944-45",Max Hastings,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307263517"", ""ISBN13:"": ""9780307263513"", ""Release Date:"": ""March 2008"", ""Publisher:"": ""Knopf Publishing Group"", ""Length:"": ""615 Pages"", ""Weight:"": ""2.38 lbs."", ""Dimensions:"": ""1.6\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/E2B58F455CB05642DA1F5AD25B47E519F3E0C848.jpeg
The Rising Sun,John Toland,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553264354"", ""ISBN13:"": ""9780553264357"", ""Release Date:"": ""October 1982"", ""Publisher:"": ""Bantam"", ""Length:"": ""1072 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""2.0\"" x 4.3\"" x 6.9\""""}",https://m.media-amazon.com/images/I/41d0FUyHCLL._SL350_.jpg
"Roberts Ridge: A Story of Courage and Sacrifice on Takur Ghar Mountain, Afghanistan",Malcolm MacPherson,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553586807"", ""ISBN13:"": ""9780553586800"", ""Release Date:"": ""July 2006"", ""Publisher:"": ""Dell"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.1\"" x 4.1\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/87D07CC65639D2CB63E1DF24CC4034DC36628DC4.jpeg
The Ethnic Cleansing of Palestine,Ilan Pappé,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1851685553"", ""ISBN13:"": ""9781851685554"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""ONEWorld Publications"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.9\"" x 5.0\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/6F3781C87B1E1C202D5A65524131E411BCCA42D8.jpeg
Everything We Had: An Oral History of the Vietnam War,Al Santoli,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345322797"", ""ISBN13:"": ""9780345322791"", ""Release Date:"": ""March 1985"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.7\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/010C71487DEE248D13288F3DC89499CFB902CB21.jpeg
