Book Name,Authors,Info,Image URL
Calligraphy in 24 Hours,Veiko Kespersaks,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764145061"", ""ISBN13:"": ""9780764145063"", ""Release Date:"": ""April 2011"", ""Publisher:"": ""B.E.S."", ""Length:"": ""160 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.5\"" x 7.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/C3FF91BBDF6DEE52345BFC48E2BD2B439E658D93.jpeg
Art Studio - Chinese Brush Painting,Spicebox,"{"""": """"}",https://m.media-amazon.com/images/I/51H5wSptl9L._SL350_.jpg
Hand Lettering: Creative Alphabets for Any Occasion,Jill DeHaan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1250122058"", ""ISBN13:"": ""9781250122056"", ""Release Date:"": ""February 2017"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.8\"" x 7.2\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/60CB909B2FAA112B8155C51D755D6AFF9F2E619C.jpeg
The Art of Illumination,Patricia Carter,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/5A9EE05885CFAE53CB3AD3C6AC3F34160B9D0F63.jpeg
Islamic Designs for Artists and Craftspeople,Eva Wilson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""048625819X"", ""ISBN13:"": ""9780486258195"", ""Release Date:"": ""December 1988"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.4\"" x 8.4\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/D05F36C369401DCCEE4CAFC6F0BF843AE2609D1E.jpeg
"Ink Essentials: Exciting Techniques for Embossing, Pearlizing, Dyeing, Stamping, Coloring, Glossing, Glitzing",Suzanne McNeill,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1574216082"", ""ISBN13:"": ""9781574216080"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Design Originals"", ""Length:"": ""51 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.1\"" x 8.6\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D62B56089702A780E32392DCD4BF249BA5664DC0.jpeg
Creative Lettering: Techniques & Tips from Top Artists,Jenny Doh,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E3DF31C67B04124B0A5596E8856FA816B1B017B8.jpeg
Art & Technique of Sumi-E: Japanese Ink Painting as Taught by Ukai Uchiyama,Kay Morrissey Thompson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0804800316"", ""ISBN13:"": ""9780804800310"", ""Release Date:"": ""January 1960"", ""Publisher:"": ""Tuttle Publishing"", ""Length:"": ""72 Pages"", ""Weight:"": ""2.40 lbs.""}",https://m.media-amazon.com/images/I/41WQjuWlOAL._SL350_.jpg
Graphic Art of Tattoo Lettering: A Visual Guide to Contemporary Styles and Designs,Nicholas Schonberger,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/237DA50B5A3A51CA9BBD78EA285EA0AF33D468D9.jpeg
"Hand Lettering: Simple, Creative Styles for Cards, Scrapbooks & More",DeAnn Singh,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6BB798BD11B4E7E3565C1A68CBCE8BF01051165A.jpeg
Illuminated Manuscripts: The Exquisite Art of the Medieval Masterpiece,D.M. Gill,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0760702829"", ""ISBN13:"": ""9780760702826"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Methuen"", ""Length:"": ""80 Pages"", ""Weight:"": ""1.50 lbs.""}",https://m.media-amazon.com/images/I/41O+8PfDrAL._SL350_.jpg
The Art of Chinese Calligraphy,Jean Long,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486417395"", ""ISBN13:"": ""9780486417394"", ""Release Date:"": ""June 2001"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.3\"" x 8.4\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F59CB8048374CA90CDCAB929E9E0B3D41538F267.jpeg
Script and Cursive Alphabets: 100 Complete Fonts,Dan X. Solo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486253066"", ""ISBN13:"": ""9780486253060"", ""Release Date:"": ""March 1987"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""0.4\"" x 8.0\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/1FC66BF40EC54F2D4AE985BC214C4DA3C1FBA26F.jpeg
Calligraphy & Hand Lettering Notepad: Beginner Practice Workbook & Introduction to Lettering & Calligraphy,Gray & Gold Publishing,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/B35D3537CFA17C0310A37A84D6C00AC3FAA8E3E9.jpeg
Ornate Pictorial Calligraphy: Instructions and Over 150 Examples,E.A. Lupfer,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/076BF9F330EAA40987159DB6CFCC9C86CF7D7451.jpeg
The Bible of Illuminated Letters: A Treasury of Decorative Calligraphy,Margaret Morgan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0764158201"", ""ISBN13:"": ""9780764158209"", ""Release Date:"": ""March 2006"", ""Publisher:"": ""Sourcebooks"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.0\"" x 6.7\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/20FCB52CEDCC5464663BA9C1770F9F2139C49102.jpeg
House Industries Lettering Manual,Ken Barber,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/A4458F88C2EBCA2314B525026699794232212494.jpeg
Hand Lettering and Contemporary Calligraphy,Lisa Engelbrecht,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0785835253"", ""ISBN13:"": ""9780785835257"", ""Release Date:"": ""May 2017"", ""Publisher:"": ""Crestline"", ""Length:"": ""160 Pages"", ""Weight:"": ""2.07 lbs."", ""Dimensions:"": ""0.8\"" x 8.7\"" x 11.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/65F2350988685FAE4F7AFE327AF870CB88F2FDCE.jpeg
The Book of Kells,Peter R.L. Brown,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0394739604"", ""ISBN13:"": ""9780394739601"", ""Release Date:"": ""November 1980"", ""Publisher:"": ""Alfred A. Knopf"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.83 lbs.""}",https://m.media-amazon.com/images/I/511V-K1rkHL._SL350_.jpg
"The Art & Craft of Hand Lettering: Techniques, Projects, Inspiration",Annie Cicale,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1579904033"", ""ISBN13:"": ""9781579904036"", ""Release Date:"": ""May 2004"", ""Publisher:"": ""Lark Books (NC)"", ""Length:"": ""192 Pages"", ""Weight:"": ""2.50 lbs."", ""Dimensions:"": ""0.8\"" x 10.3\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/22718CCD95702BC76F15AEBD5408B75F5B5D23A6.jpeg
Chinese Brush Painting Step by Step,Kwan Jung,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1581802072"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""North Light Books"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""9.0\"" x 0.8\"" x 12.3\""""}",https://m.media-amazon.com/images/I/51Tn4yQdE6L._SL350_.jpg
Celtic Designs CD-ROM and Book [With CDROM],Dover Publications Inc.,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/F1083ABC3A2BB1D648274418BC1D9496A49E1991.jpeg
Painting for Calligraphers,Marie Angel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""087951969X"", ""ISBN13:"": ""9780879519698"", ""Release Date:"": ""April 1984"", ""Publisher:"": ""Overlook Books"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.60 lbs."", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Grade 12 and higher""}",https://m.media-amazon.com/images/I/41qexCe0FfL._SL350_.jpg
"The Encyclopedia of Calligraphy Techniques: A Step-By-Step Visual Guide, with an Inspirational Gallery of Finished Works",Mary Noble,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0762420448"", ""ISBN13:"": ""9780762420445"", ""Release Date:"": ""August 2005"", ""Publisher:"": ""Running Press Book Publishers"", ""Length:"": ""160 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""0.7\"" x 9.0\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/659D1AB8A693828F7DD7DC2F31A019C21D862335.jpeg
George Bickham's Penmanship Made Easy (Young Clerks Assistant),George Bickham,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6F8D4085310A73798C4A77D6CB2598D825263A1C.jpeg
The Art of Calligraphy & Lettering,John Stevens,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1600582001"", ""ISBN13:"": ""9781600582004"", ""Release Date:"": ""July 2011"", ""Publisher:"": ""Walter Foster Publishing"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.5\"" x 8.6\"" x 11.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/9BA552F7C375D5EF936CC97B5ECF3AF756B1F45E.jpeg
Calligraphy Alphabets for Beginners: The Easy Way to Learn Lettering and Illumination Techniques,Janet Mehigan,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E87950CD38E2BEA34DD9780A34006A67807F8FF4.jpeg
Illuminated Calligraphy,Patricia Carter,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0855326425"", ""Release Date:"": ""October 1990"", ""Publisher:"": ""Search Press"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""10.3\"" x 0.3\"" x 7.8\""""}",https://m.media-amazon.com/images/I/61kd5YFQA9L._SL350_.jpg
"Draw Your Own Alphabets: Thirty Fonts to Scribble, Sketch, and Make Your Own",Tony Seddon,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/AFDA6AD9EDF40F7353041F455DB3B15E01EB8122.jpeg
Calligraphy: A Course in Hand Lettering,Maryanne Grebenstein,"{""Format:"": ""Spiral-bound"", ""Language:"": ""English"", ""ISBN:"": ""0823005534"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Watson-Guptill"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""11.3\"" x 0.9\"" x 9.3\""""}",https://m.media-amazon.com/images/I/41w9ZrZnxJL._SL350_.jpg
Celtic Designs and Motifs,Courtney Davis,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/50D81026469765784716D7D79E77121C040D3810.jpeg
Draw Your Own Celtic Designs,David James,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6A914E9DFA5CD462B694F3C261352F2DA2E1DF80.jpeg
Circus Alphabets,Dan X. Solo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486261557"", ""ISBN13:"": ""9780486261553"", ""Release Date:"": ""November 1989"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""108 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.4\"" x 8.4\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/C8683C8C4E1F861732C326705FB5625AFDA1F0F7.jpeg
Alphabets & Other Signs,Julian Rothenstein,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""087773870X"", ""ISBN13:"": ""9780877738701"", ""Release Date:"": ""September 1993"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""183 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""0.6\"" x 8.4\"" x 11.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/AD5AE33BD593674DFCF68B0C72E3F2AFF5FC1DF8.jpeg
"Chinese Calligraphy: An Introduction to Its Aesthetic and Technique, Third Revised and Enlarged Edition",Yee Chiang,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0674122267"", ""ISBN13:"": ""9780674122260"", ""Release Date:"": ""January 1974"", ""Publisher:"": ""Harvard University Press"", ""Length:"": ""304 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.9\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/E745A303CA3C347092308953D14919FBCE59CFE0.jpeg
Illuminated Initials in Full Color: 548 Designs,Carol Belanger Grafton,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486285014"", ""ISBN13:"": ""9780486285016"", ""Release Date:"": ""April 1995"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""48 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.2\"" x 9.2\"" x 12.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/9DD7D5C51DBB637044175ADE164C0BD46B670ED0.jpeg
Celtic Spirals and Other Designs,Sheila Sturrock,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1861081596"", ""ISBN13:"": ""9781861081599"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""GMC Publications"", ""Length:"": ""167 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.4\"" x 7.4\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/1CCBBE8C4A00D855BE52E118963D99CBB1AB3EC3.jpeg
Celtic and Medieval Alphabets: 53 Complete Fonts,Dan X. Solo,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/8DEAACB9C0CA84D119C3800B47051E42274D275A.jpeg
The Encyclopaedia of Fonts,Gwyn Headley,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/5EFFD534504A89C89DDC649C4C20CE8EBD87E269.jpeg
850 Calligraphic Ornaments for Designers and Craftsmen,Kiyoshi Takahashi,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/05C8DF3E0B87710106F94948D37EDED61394E9B4.jpeg
Speck: A Curious Collection of Uncommon Things,Peter Buchanan-Smith,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/88C0B53945C769880AA0A440BF8E47B959A6B304.jpeg
Letter Forms: 110 Complete Alphabets,Frederick Lambert,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/175BC06C600A65367B68FB38FDF9E5998F4C05FD.jpeg
Treasury of Alphabets and Lettering,Jan Tschichold,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1850070075"", ""ISBN13:"": ""9781850070078"", ""Release Date:"": ""January 1985"", ""Publisher:"": ""Omega Books"", ""Length:"": ""236 Pages"", ""Weight:"": ""0.10 lbs.""}",https://m.media-amazon.com/images/I/41-bUH2YfNL._SL350_.jpg
Calligraphy (Calligraphia Latina),Johann Georg Schwandner,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486204758"", ""ISBN13:"": ""9780486204758"", ""Release Date:"": ""June 1958"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.54 lbs."", ""Dimensions:"": ""0.5\"" x 9.0\"" x 13.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/67E24DF86B609FE1F15076493D9C12F068B3F125.jpeg
3-D and Shaded Alphabets,Dan X. Solo,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/9D11F7A2CDD68EAEBC836852F8EC1DC4C436A715.jpeg
The Art of Color Calligraphy: A Complete Sourcebook of Color Calligraphy Techniques,Mary Noble,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0762400005"", ""ISBN13:"": ""9780762400003"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Running Press Book Publishers"", ""Length:"": ""176 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""0.8\"" x 9.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/9EA92EC67110A9B1EF8698573CBB891EDE55E394.jpeg
159 Celtic Designs,Amy Lusebrink,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/7F0050E1DA8B3551117FD045A68959F01711CB97.jpeg
The Universal Penman,George Bickham,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1607967553"", ""ISBN13:"": ""9781607967552"", ""Release Date:"": ""October 2014"", ""Publisher:"": ""www.bnpublishing.com"", ""Length:"": ""222 Pages"", ""Weight:"": ""1.44 lbs."", ""Dimensions:"": ""0.5\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F4B7C07E44CE32C2E8BFA23C0AB42432C4B8292F.jpeg
The Sailor Who Captured the Sea: A Story of the Book of Kells,Deborah Nourse Lattimore,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060237104"", ""ISBN13:"": ""9780060237103"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""HarperCollins Publishers"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.4\"" x 8.3\"" x 10.3\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://m.media-amazon.com/images/I/51bdtI+dDqL._SL350_.jpg
Historic Alphabets and Initials: Woodcut and Ornamental,"Grafton, Carol Belanger","{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486234800"", ""ISBN13:"": ""9780486234809"", ""Release Date:"": ""June 1977"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""168 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""0.4\"" x 8.4\"" x 11.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/BF768CF41B3D233AD19C297014022007BE4F8648.jpeg
Writing: The Stories of Alphabets and Scripts,Georges Jean,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0810928930"", ""ISBN13:"": ""9780810928930"", ""Release Date:"": ""March 1992"", ""Publisher:"": ""Harry N. Abrams"", ""Length:"": ""207 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.4\"" x 4.9\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/2103326FB8454355A90B1C35477C8768A8E20505.jpeg
Nature Illuminated: Flora and Fauna from the Court of Emperor Rudolf II,Thea Vignau-Wilberg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0892364726"", ""ISBN13:"": ""9780892364725"", ""Release Date:"": ""July 1997"", ""Publisher:"": ""J. Paul Getty Museum"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/49D9A233F0F3A2467415168E7E3ED29DAA46BF18.jpeg
The Practical Encyclopedia of Calligraphy,Janet Mehigan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1846815738"", ""ISBN13:"": ""9781846815737"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Hermes House"", ""Weight:"": ""1.40 lbs.""}",https://m.media-amazon.com/images/I/51EEPHcOw4L._SL350_.jpg
Lettering Tips,Bill Gray,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671608029"", ""ISBN13:"": ""9780671608026"", ""Release Date:"": ""January 1980"", ""Publisher:"": ""Van Nostrand Reinhold Company"", ""Weight:"": ""0.70 lbs.""}",https://m.media-amazon.com/images/I/51QbWFtunkL._SL350_.jpg
Stencil Alphabets,Dan X. Solo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486256863"", ""ISBN13:"": ""9780486256863"", ""Release Date:"": ""February 2012"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.3\"" x 8.4\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/36389B1D5A30FE1401843ECBCB7DC515019406DB.jpeg
Victorian Display Alphabets,Dan X. Solo,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/41486976BE610723BCA8F3DD2581742A8B1C15A8.jpeg
Swash Letter Alphabets,Dan X. Solo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486293327"", ""ISBN13:"": ""9780486293325"", ""Release Date:"": ""December 1996"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.3\"" x 8.4\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/D698892FE2E48F4BB4105FF11DD7CBF4D9CC1D96.jpeg
Bookbinding: Its Background and Technique,Edith Diehl,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486240207"", ""ISBN13:"": ""9780486240206"", ""Release Date:"": ""October 1980"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""768 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.4\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/9F91C4183F9A8989F465C98D6693158AF049A42C.jpeg
Monograms and Alphabetic Devices,Tiffany Clarke Harrison,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486223302"", ""ISBN13:"": ""9780486223308"", ""Release Date:"": ""December 2011"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.6\"" x 8.1\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/FD51AF4ECD7F1F2FF088C88F3F65528627E0BAD3.jpeg
"2,100 Victorian Monograms",Karl Klimsch,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486283011"", ""ISBN13:"": ""9780486283012"", ""Release Date:"": ""December 1994"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""80 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.3\"" x 9.0\"" x 12.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/FF2A8C3ABFA8A483269AA34BEAFD70CAF437A617.jpeg
800 Classic Ornaments and Designs,Ernst Günther,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/A1B2E2E4A4E2A76DB4E73AB1CAE8D7AE9162E901.jpeg
Outline Alphabets: 100 Complete Fonts,Dan X. Solo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486258246"", ""ISBN13:"": ""9780486258249"", ""Release Date:"": ""November 2011"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""120 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.3\"" x 8.4\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/874ABEDCBF5DCF285F086CC5213F202E72B681B5.jpeg
Art Nouveau Display Alphabets,Dan X. Solo,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E66CFDAC641E10431C5355B63CDF21B505334C70.jpeg
The Story of Writing,Andrew Robinson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0500281564"", ""ISBN13:"": ""9780500281567"", ""Release Date:"": ""September 1999"", ""Publisher:"": ""Thames & Hudson"", ""Length:"": ""232 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.7\"" x 7.6\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/041E1C9C729759E543FBCDB53D84D882A29C86DB.jpeg
Decorative Alphabets and Initials,Alexander Nesbitt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486205444"", ""ISBN13:"": ""9780486205441"", ""Release Date:"": ""June 1959"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.5\"" x 8.4\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/2948F4186466AE90EA258A36C98548132443154F.jpeg
Gothic and Old English Alphabets: 100 Complete Fonts,Dan X. Solo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486246957"", ""ISBN13:"": ""9780486246956"", ""Release Date:"": ""July 1984"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""0.3\"" x 8.4\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/361EAF727BAF4B0A3338E122C3714445EDF0A135.jpeg
"Italic Way to Beautiful Handwriting, Cursive and Calligraphic",Fred Eager,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""002079990X"", ""ISBN13:"": ""9780020799900"", ""Release Date:"": ""January 1974"", ""Publisher:"": ""Collier Books"", ""Length:"": ""113 Pages"", ""Weight:"": ""0.83 lbs."", ""Dimensions:"": ""0.4\"" x 8.4\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/A3C289DE169A6512ECE960B87AC93A145CF29D2B.jpeg
Celtic Design,Aidan Meehan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0500276293"", ""ISBN13:"": ""9780500276297"", ""Release Date:"": ""June 1991"", ""Publisher:"": ""Thames & Hudson"", ""Length:"": ""162 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.5\"" x 5.2\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/FC54324ED1C94C528B9D8993E8280DC9C1A48C18.jpeg
Writing & Illuminating & Lettering,Edward Johnston,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486285340"", ""ISBN13:"": ""9780486285344"", ""Release Date:"": ""July 2017"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""464 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.0\"" x 4.9\"" x 7.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/3E4BA670816C0E02561D40B690DCBDF3B7BB34F6.jpeg
"Logo, Font & Lettering Bible: A Comprehensive Guide to the Design, Construction and Usage of Alphabets and Symbols",Leslie Cabarga,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1581804369"", ""ISBN13:"": ""9781581804362"", ""Release Date:"": ""March 2004"", ""Publisher:"": ""How Design Books"", ""Length:"": ""240 Pages"", ""Weight:"": ""2.75 lbs."", ""Dimensions:"": ""1.0\"" x 8.6\"" x 11.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/E3EC13C0CAA12F8F58318F61B131E50A7A242200.jpeg
Japanese Ink Painting: Beginner's Guide to Sumi-E,Susan Frame,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/B90A8C2E088634D8FCAF072DCBE08078EE70FB1F.jpeg
