Book Name,Authors,Info,Image URL
It's a Jungle Out There!: 52 Nature Adventures for City Kids,Susie Ghahremani,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1590309081"", ""ISBN13:"": ""9781590309087"", ""Release Date:"": ""June 2011"", ""Publisher:"": ""Roost Books"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.5\"" x 5.4\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/96A70A306B0C9C63FB6EEEC4435E948EDD1B93F8.jpeg
Festivals Together: Guide to Multicultural Celebration,Judy Large,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1869890469"", ""ISBN13:"": ""9781869890469"", ""Release Date:"": ""October 1993"", ""Publisher:"": ""Hawthorn Press"", ""Length:"": ""220 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.7\"" x 7.9\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/2E60ED9ED85B8F1A381303D7EA3CC67FF9F88A09.jpeg
Weather,Rebecca Rupp,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580174205"", ""ISBN13:"": ""9781580174206"", ""Release Date:"": ""November 2003"", ""Publisher:"": ""Storey Publishing"", ""Length:"": ""136 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.4\"" x 7.4\"" x 9.3\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/6D25DB2EB88B5C56A7493682EA85A4B618ECEF2A.jpeg
School Zone Fun and Games Preschool Activity Workbook,School Zone,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""158947421X"", ""ISBN13:"": ""9781589474215"", ""Release Date:"": ""May 2019"", ""Publisher:"": ""School Zone"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.8\"" x 7.7\"" x 10.6\"""", ""Age Range:"": ""3 to 5 years""}",https://i.thriftbooks.com/api/imagehandler/m/FFCFC86196EF039578C8017A3CE8FBA0EAEA72CB.jpeg
"An Introduction to Family Nights: Family Night Tool Chest, Book One",Amy Nappa,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0781400961"", ""ISBN13:"": ""9780781400961"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Chariot Victor Publishing"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.4\"" x 8.5\"" x 10.9\"""", ""Age Range:"": ""13 to 18 years"", ""Grade Range:"": ""Grade 8 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/E0425E3DFD3F7690F7768B9197FB4DD6F27E6246.jpeg
The Bumper Book of Nature: A User's Guide to the Outdoors,Stephen Moss,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307589994"", ""ISBN13:"": ""9780307589996"", ""Release Date:"": ""June 2010"", ""Publisher:"": ""Harmony"", ""Length:"": ""257 Pages"", ""Weight:"": ""2.35 lbs."", ""Dimensions:"": ""1.2\"" x 7.8\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/0FC650507C7E14C17C12E9533DB1E2EDA493ADA0.jpeg
"The Playskool Toddler's Busy Play Book: Over 500 Creative Games, Activities, Crafts and Recipes for Your Very Busy Toddler",Robin Mcclure,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1402209339"", ""ISBN13:"": ""9781402209338"", ""Release Date:"": ""July 2007"", ""Publisher:"": ""Sourcebooks"", ""Length:"": ""304 Pages"", ""Weight:"": ""1.54 lbs."", ""Dimensions:"": ""9.0\"" x 0.7\"" x 6.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/B2343653D7DC418F1282FFEB28011D44A05D88D3.jpeg
Agatha's Feather Bed: Not Just Another Wild Goose Story,Carmen Agra Deedy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1561450081"", ""ISBN13:"": ""9781561450084"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Peachtree Publishers"", ""Length:"": ""28 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.5\"" x 10.3\"" x 8.8\"""", ""Age Range:"": ""5 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/508DA85D80F2975A01053D7F58843E849F0ECA47.jpeg
The One Year Book of Family Devotions,"(Publisher), Tyndale House Publishers","{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0842325417"", ""ISBN13:"": ""9780842325417"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""Tyndale Kids"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/7BA32FCD358F5961FF72BED65BDFCDB4801FD682.jpeg
"101 Life Skills Games for Children: Learning, Growing, Getting Along (Ages 6-12)",Bernie Badegruber,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0897934415"", ""ISBN13:"": ""9780897934411"", ""Release Date:"": ""October 2005"", ""Publisher:"": ""Hunter House Publishers"", ""Length:"": ""160 Pages"", ""Weight:"": ""2.50 lbs."", ""Dimensions:"": ""0.5\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/FFEF49AA86973A8C1D5B6E458472BE0C2F67CF48.jpeg
Simple Science,Kurt Bruner,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/88A0FC875D8F3C7A03A05CE82CC56C3F8C2F0BA4.jpeg
Summer Bridge Activities: 3rd Grade to 4th Grade,Michele Vanleeuwen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1887923063"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Rainbow Bridge Pub"", ""Length:"": ""126 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""11.3\"" x 0.5\"" x 8.5\""""}",https://m.media-amazon.com/images/I/61as-U3MA8L._SL350_.jpg
The Children's Busy Book: 365 Creative Games and Activities to Keep Your 6- To 10-Year Old Busy,Patricia Kuffner,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0881664057"", ""ISBN13:"": ""9780881664058"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Meadowbrook Press"", ""Length:"": ""380 Pages"", ""Weight:"": ""1.55 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/997E6CB145F29C226CCD3CF092DB5F7E051F3F85.jpeg
Summer Bridge Activities: 5th Grade to 6th Grade,Carla Fisher,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/FAC5928868CCFF7492D1E18D86C11692C23B158D.jpeg
"Young at Art: Teaching Toddlers Self-Expression, Problem-Solving Skills, and an Appreciation for Art",Susan Striker,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0805066977"", ""ISBN13:"": ""9780805066975"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""St. Martins Press-3PL"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 8.9\"""", ""Age Range:"": ""4 years and up""}",https://i.thriftbooks.com/api/imagehandler/m/9AF418C2DD8704AB187DE6115CD2780ECF7B5446.jpeg
Summer Bridge Activities: 2nd Grade to 3rd Grade,Carla Fisher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1887923055"", ""ISBN13:"": ""9781887923057"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Rainbow Bridge Publishing (UT)"", ""Length:"": ""176 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.5\"" x 8.2\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/65C282F8490E7ED9B0AA2405BEE71688E5EF8E48.jpeg
365 Activities You And Your Baby Will Love: An Idea a Day for Baby's First Year!,Wendy S. Masi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1552638359"", ""ISBN13:"": ""9781552638354"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Key Porter Books"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""7.9\"" x 0.8\"" x 5.8\""""}",https://m.media-amazon.com/images/I/51KD8VZAN1L._SL350_.jpg
"The Grandparents Handbook: Games, Activities, Tips, How-Tos, and All-Around Fun",Elizabeth LaBan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1594744122"", ""ISBN13:"": ""9781594744129"", ""Release Date:"": ""August 2009"", ""Publisher:"": ""Quirk Books"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.9\"" x 5.8\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/E20BFD9E4AA3C7CE4D279ED62C8FF6C75BFA327A.jpeg
The Fantastic Costume Book: 40 Complete Patterns to Amaze and Amuse,Michelle Lipson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0806983760"", ""ISBN13:"": ""9780806983769"", ""Release Date:"": ""December 1899"", ""Publisher:"": ""Sterling Publishing (NY)"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.6\"" x 8.8\"" x 10.3\"""", ""Age Range:"": ""9 years and up"", ""Grade Range:"": ""Grade 4 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/0432E2309EA24BC928831500F4328935D1697EF8.jpeg
Book of Joy,Thomas Kinkade,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0740722301"", ""ISBN13:"": ""9780740722301"", ""Release Date:"": ""March 2002"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""1 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.5\"" x 5.4\"" x 5.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/01A2EDB03D74E54BA56C2E13EB851DFA83A83C00.jpeg
"Team Challenges: 170+ Group Activities to Build Cooperation, Communication, and Creativity",Kris Bordessa,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569762015"", ""ISBN13:"": ""9781569762011"", ""Release Date:"": ""November 2005"", ""Publisher:"": ""Zephyr Press"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.6\"" x 8.5\"" x 10.9\"""", ""Age Range:"": ""5 to 17 years"", ""Grade Range:"": ""Preschool to Grade 12""}",https://i.thriftbooks.com/api/imagehandler/m/66DE4F5F5B3F31A17008BAF110189E15B91320F8.jpeg
The Little Big Book for Grandmothers,"Tabori, Lena","{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/86EEFFFDFEF540FDDD7D827FB07E4C49352B7038.jpeg
Geek Dad: Awesomely Geeky Projects and Activities for Dads and Kids to Share,Ken Denmead,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1592405525"", ""ISBN13:"": ""9781592405527"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""Avery Publishing Group"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.01 lbs."", ""Dimensions:"": ""0.6\"" x 7.1\"" x 8.9\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/8DB98F8C42426931251A102EBBDE15D91C7AE9D7.jpeg
"101 Activities for Kids in Tight Spaces: At the Doctor's Office, on Car, Train, and Plane Trips, Home Sick in Bed . . .",Carol Stock Kranowitz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312134207"", ""Release Date:"": ""November 1995"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""8.5\"" x 0.4\"" x 5.5\""""}",https://m.media-amazon.com/images/I/51PHuUPYqqL._SL350_.jpg
"Rituals for Our Times: Celebrating, Healing, and Changing Our Lives and Our Relationships",Janine Roberts,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060167149"", ""ISBN13:"": ""9780060167141"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""331 Pages"", ""Weight:"": ""3.25 lbs."", ""Dimensions:"": ""1.2\"" x 6.5\"" x 9.6\""""}",https://m.media-amazon.com/images/I/61tayCXu7lL._SL350_.jpg
The Little Big Book for Dads,"Tabori, Lena","{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0941807436"", ""ISBN13:"": ""9780941807432"", ""Release Date:"": ""March 2001"", ""Publisher:"": ""Welcome Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""1.7\"" x 6.8\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/91A366FCFBE2B9FA01E5B759E6B4D9E594AC383E.jpeg
Go Wild!: 101 Things to Do Outdoors Before You Grow Up,Fiona Danks,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D0F53CA7AE49C6D6F208319735C328BE32F6521A.jpeg
Fun & Games for Family Gatherings: With a Focus on Reunions,Adrienne Anderson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0961047054"", ""ISBN13:"": ""9780961047054"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Reunion Research"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.4\"" x 6.1\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/167F5BC8A3C16A2455EBB47186DE6B9D2A76B5D4.jpeg
"88 Great Daddy-Daughter Dates: Fun, Easy & Creative Ways to Build Memories Together",Rob Teigen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0800720334"", ""ISBN13:"": ""9780800720339"", ""Release Date:"": ""March 2012"", ""Publisher:"": ""Fleming H. Revell Company"", ""Length:"": ""220 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.7\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/5773F9E07218DB7FCEBD6A381224A5D39925162A.jpeg
Simplify Your Life with Kids: 1 Ways to Make Family Life Easier and More Fun,Elaine St. James,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0740706640"", ""ISBN13:"": ""9780740706646"", ""Release Date:"": ""March 2000"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""298 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.9\"" x 5.3\"" x 6.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/4C7835FE29A9B6CE10FD0979DAA4B0BB10E38767.jpeg
A Private Family Matter: A Memoir,Victor Rivas Rivers,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743487885"", ""ISBN13:"": ""9780743487887"", ""Release Date:"": ""April 2005"", ""Publisher:"": ""Atria Books"", ""Length:"": ""371 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""1.3\"" x 6.1\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/AA713A03BCEB1041FEFCCDA8F10A040296E3FB3B.jpeg
"The Geek Dad's Guide to Weekend Fun: Cool Hacks, Cutting-Edge Games, and More Awesome Projects for the Whole Family",Ken Denmead,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1592406440"", ""ISBN13:"": ""9781592406449"", ""Release Date:"": ""May 2011"", ""Publisher:"": ""Penguin Publishing Group"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.6\"" x 6.9\"" x 8.9\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/E7EFE875D8FF5073F023BFEE4DA07FF83E98A4DC.jpeg
Mom's Almanac,Lena Tabori,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1932183000"", ""ISBN13:"": ""9781932183009"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Welcome Books"", ""Length:"": ""256 Pages"", ""Weight:"": ""2.20 lbs."", ""Dimensions:"": ""1.3\"" x 7.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/92A6971A5A364B84678CD70CD1CD5D08E32FAF55.jpeg
The New Father Series Boxed Set,Armin A. Brott,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/13E7C59D6F59A3D5741D1E8FBE6857764BF2B60A.jpeg
"365 Games Smart Toddlers Play: Creative Time to Imagine, Grow and Learn",Sheila Ellison,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/568B298E041779A854E80EA449BE7A7BA296A6D0.jpeg
Family Reunion Planning Kit for Dummies [With CDROM],Cheryl Fall,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764553992"", ""ISBN13:"": ""9780764553998"", ""Release Date:"": ""December 2001"", ""Publisher:"": ""For Dummies"", ""Length:"": ""324 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.8\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/B1A127C47A598829686E5417D06D54E0A4E80784.jpeg
101 Secrets a Good Dad Knows,Walter Browder,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1558537198"", ""ISBN13:"": ""9781558537194"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Thomas Nelson"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.9\"" x 6.3\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/A6FCF612B99855730A8F893A032CBEEEC3699277.jpeg
The Goodnight Book: For Moms and Little Ones,Lena Tabori,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/2199DD882B1DB079557D09EF8940563E2CD9D9B1.jpeg
Disney the Little Big Book of Family Classics,Monique Peterson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1932183167"", ""ISBN13:"": ""9781932183160"", ""Release Date:"": ""October 2004"", ""Publisher:"": ""Welcome Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""1.7\"" x 6.8\"" x 6.5\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/3A5F9E2B5DE0A0F8C174FCD33C1FBB4E1B5D76E4.jpeg
"The Joy of Family Traditions: A Season-By-Season Companion to Celebrations, Holidays, and Special Occasions",Jennifer Trainer Thompson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1587611147"", ""ISBN13:"": ""9781587611148"", ""Release Date:"": ""May 2008"", ""Publisher:"": ""Celestial Arts"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.8\"" x 7.0\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F0FF1856CE27F6AAFBDBE77CB73BCD5129938A75.jpeg
The Winter Solstice: The Sacred Traditions of Christmas,John Matthews,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0835607690"", ""ISBN13:"": ""9780835607698"", ""Release Date:"": ""November 1998"", ""Publisher:"": ""Quest Books (IL)"", ""Length:"": ""247 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""0.8\"" x 8.3\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/2301F81AA12A3A776B04343B2390EC0BDC524EF9.jpeg
Candymaker's Gift,Helen Haidle,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1562921509"", ""ISBN13:"": ""9781562921507"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""David C Cook"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.3\"" x 8.2\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/126143E48CEF401D6F80C643B0A55ED307DEAE44.jpeg
"101 Games and Activities for Children with Autism, Asperger's and Sensory Processing Disorders",Tara Delaney,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0071623361"", ""ISBN13:"": ""9780071623360"", ""Release Date:"": ""August 2009"", ""Publisher:"": ""McGraw-Hill Companies"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.6\"" x 6.5\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D51CD1FDD684A7208467FFADB2FFD4688B3611D6.jpeg
Sticky Situations: 365 Devotions for Kids and Families,Betsy Schmitt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0842365508"", ""ISBN13:"": ""9780842365505"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Tyndale Kids"", ""Length:"": ""496 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""1.4\"" x 6.1\"" x 9.1\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/5CC61EE0EF7E826D4EF83DE2682AFA65339ED30A.jpeg
The Creative Family: How to Encourage Imagination & Nurture Family Connections,Amanda Blake Soule,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1590304713"", ""ISBN13:"": ""9781590304716"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""Roost Books"", ""Length:"": ""212 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.6\"" x 6.4\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/8B62CA8B9DC24D9FBD7CCAA08473FD0967D74CD1.jpeg
The Rhythm of Family: Discovering a Sense of Wonder Through the Seasons,Amanda Blake Soule,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/67EE2657E21600B16B3AAE5B9C33A01818DD3235.jpeg
"Festivals, Family and Food",Diana Carey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""095070623X"", ""ISBN13:"": ""9780950706238"", ""Release Date:"": ""January 1982"", ""Publisher:"": ""Hawthorn Press"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""0.6\"" x 7.9\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/BD76A508BBA903FD6E042375EB6F9BFA67EED932.jpeg
Christmas with Rosamunde Pilcher,Rosamunde Pilcher,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312192479"", ""ISBN13:"": ""9780312192471"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Thomas Dunne Books"", ""Length:"": ""122 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.6\"" x 8.6\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/0CD8EC2CD15D938ED20475ED410382A3EC17972A.jpeg
Games for Reading: Playful Ways to Help Your Child Read,Peggy Kaye,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0394721497"", ""ISBN13:"": ""9780394721491"", ""Release Date:"": ""June 1984"", ""Publisher:"": ""Pantheon Books"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.5\"" x 7.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/35C10FB11C623FA6EAD3D4D820B63F4FA3DDB702.jpeg
Heaven on Earth: A Handbook for Parents of Young Children,Sharifa Oppenheimer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0880105666"", ""ISBN13:"": ""9780880105668"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""Steiner Books"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.17 lbs."", ""Dimensions:"": ""0.8\"" x 7.6\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/EBDB874D91CF4244BA7C2ECFA22D9A26F007D61B.jpeg
All Year Round: A Calendar of Celebrations,Christine Fynes-Clinton,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1869890477"", ""ISBN13:"": ""9781869890476"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""Hawthorn Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""0.9\"" x 7.7\"" x 9.9\"""", ""Age Range:"": ""7 to 11 years"", ""Grade Range:"": ""Grades 2 to 6""}",https://i.thriftbooks.com/api/imagehandler/m/A47784853EEE72E1D483EC0735F3B2794396CE23.jpeg
Toad Cottages & Shooting Stars: A Grandma's Bag of Tricks,Sharon Lovejoy,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/627F5D579D4219B9AE90A2482E02E913EE8C33C0.jpeg
50 Dangerous Things (You Should Let Your Children Do),Julie Spiegler,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451234197"", ""ISBN13:"": ""9780451234193"", ""Release Date:"": ""April 2011"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.63 lbs."", ""Dimensions:"": ""0.3\"" x 7.6\"" x 9.2\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/A1A4C80A189AD839724A4A64CAF6AF34D434EECA.jpeg
Unplugged Play: No Batteries. No Plugs. Pure Fun.,Bobbi Conner,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0761143904"", ""ISBN13:"": ""9780761143901"", ""Release Date:"": ""July 2007"", ""Publisher:"": ""Workman Publishing"", ""Length:"": ""516 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""1.1\"" x 8.0\"" x 9.1\"""", ""Age Range:"": ""1 to 10 years"", ""Grade Range:"": ""Preschool to Grade 5""}",https://i.thriftbooks.com/api/imagehandler/m/655260334643E7E2B53B31CD9F22CE83A17570C6.jpeg
Celebrations,Susan Branch,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0768321972"", ""ISBN13:"": ""9780768321975"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Cedco Publishing Company"", ""Length:"": ""112 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.6\"" x 8.5\"" x 8.4\""""}",https://m.media-amazon.com/images/I/51NK647A9ZL._SL350_.jpg
Basic Montessori,David Gettman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312018649"", ""Release Date:"": ""May 1988"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""9.3\"" x 0.6\"" x 6.0\""""}",https://m.media-amazon.com/images/I/316iZwbro2L._SL350_.jpg
