Book Name,Authors,Info,Image URL
The Pre-Dental Guide: A Guide for Successfully Getting Into Dental School,Joseph S. Kim,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0595194478"", ""ISBN13:"": ""9780595194476"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""iUniverse"", ""Length:"": ""156 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.4\"" x 6.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/E96FF3E0B1960E1FA7C6975EE4D07E3E62F278DA.jpeg
Restorative Dental Materials,John M. Powers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0323014429"", ""ISBN13:"": ""9780323014427"", ""Release Date:"": ""July 2001"", ""Publisher:"": ""Mosby"", ""Length:"": ""720 Pages"", ""Weight:"": ""2.70 lbs."", ""Dimensions:"": ""1.1\"" x 7.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/79674C497C21BF7E69BC170E8DBAB44CA8889EFB.jpeg
Color Atlas of Periodontology,Herbert F. Wolf,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0865772142"", ""ISBN13:"": ""9780865772144"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""Thieme Medical Publishers"", ""Length:"": ""321 Pages"", ""Weight:"": ""4.75 lbs.""}",https://m.media-amazon.com/images/I/31H8oKh+ppL._SL350_.jpg
Contemporary Fixed Prosthodontics,Junhei Fuzimoto,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0323028748"", ""ISBN13:"": ""9780323028745"", ""Release Date:"": ""June 2006"", ""Publisher:"": ""Mosby"", ""Length:"": ""1152 Pages"", ""Weight:"": ""7.90 lbs."", ""Dimensions:"": ""2.0\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/B9FFD9CD7C0C654AC3FA457B48280764F13694B2.jpeg
Lippincott Williams & Wilkins' Dental Drug Reference [With CDROM],Frieda Atherton Pickett,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0781798272"", ""ISBN13:"": ""9780781798273"", ""Release Date:"": ""April 2009"", ""Publisher:"": ""Jones & Bartlett Publishers"", ""Length:"": ""866 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""1.3\"" x 5.0\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C1F046E9F149C5406E3CAE5956A722C921987E98.jpeg
The Patient Safety Handbook,Barbara Youngberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0763731471"", ""ISBN13:"": ""9780763731472"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Jones & Bartlett Publishers"", ""Length:"": ""779 Pages"", ""Weight:"": ""3.20 lbs."", ""Dimensions:"": ""1.8\"" x 7.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/CD326D1920E23D4C330891D47B506A4430AEDDF9.jpeg
Fundamentals of Operative Denistry: A Contemporary Approach,James B. Summitt,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0867154527"", ""ISBN13:"": ""9780867154528"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Quintessence Publishing (IL)"", ""Length:"": ""599 Pages"", ""Weight:"": ""4.80 lbs."", ""Dimensions:"": ""1.4\"" x 8.9\"" x 11.2\""""}",https://m.media-amazon.com/images/I/51-JVRqMHWL._SL350_.jpg
Spanish Terminology for the Dental Team [With CD],C.V. Mosby Publishing Company,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0323025366"", ""ISBN13:"": ""9780323025362"", ""Release Date:"": ""December 2003"", ""Publisher:"": ""Mosby"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.5\"" x 4.6\"" x 7.6\""""}",https://m.media-amazon.com/images/I/31SX1jkXxgL._SL350_.jpg
Veterinary Dental Techniques: For the Small Animal Practitioner,Patricia Frost,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0721632343"", ""ISBN13:"": ""9780721632346"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""W.B. Saunders Company"", ""Length:"": ""430 Pages"", ""Weight:"": ""2.35 lbs."", ""Dimensions:"": ""25.0\"" x 50.0\""""}",https://m.media-amazon.com/images/I/51pFSsijMhL._SL350_.jpg
The Anatomical Basis of Dentistry,Bernard Liebgott,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""032301013x"", ""ISBN13:"": ""9780323010139"", ""Release Date:"": ""February 2001"", ""Publisher:"": ""Mosby"", ""Length:"": ""576 Pages"", ""Weight:"": ""2.90 lbs."", ""Dimensions:"": ""0.8\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/4D3BF60AD93A94D1F97FFDFEBA36E5689F7679B3.jpeg
Carranza's Clinical Periodontology [With CDROM],Henry Takei,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0721683312"", ""ISBN13:"": ""9780721683317"", ""Release Date:"": ""December 2001"", ""Publisher:"": ""Saunders"", ""Length:"": ""1056 Pages"", ""Weight:"": ""7.60 lbs."", ""Dimensions:"": ""2.0\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/1000BFE1B3FE3B07EDC21156D646397E1164E6C1.jpeg
Contemporary Oral and Maxillofacial Surgery,Myron R. Tucker,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0323049036"", ""ISBN13:"": ""9780323049030"", ""Release Date:"": ""March 2008"", ""Publisher:"": ""Mosby"", ""Length:"": ""728 Pages"", ""Weight:"": ""5.20 lbs."", ""Dimensions:"": ""1.4\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/4E3E7FCAB5FA77D9B95FD8BF6DB370A84886DC33.jpeg
"The Dental Hygienist's Guide to Nutritional Care (Stegeman, Dental Hygienist's Guide to Nutrional Care)",Cynthia A. Stegeman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1455737658"", ""Release Date:"": ""February 2014"", ""Publisher:"": ""Saunders"", ""Length:"": ""472 Pages"", ""Weight:"": ""2.60 lbs."", ""Dimensions:"": ""10.5\"" x 0.8\"" x 8.5\""""}",https://m.media-amazon.com/images/I/41jqmmonh0L._SL350_.jpg
Contemporary Implant Dentistry,Carl E. Misch,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/B0D3730C6E1F0AC3365E9585A8A88469DF18AEC8.jpeg
Burton's Microbiology for the Health Sciences [With CDROM],Paul G Engelkirk,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1605476730"", ""ISBN13:"": ""9781605476735"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Lippincott Williams & Wilkins"", ""Length:"": ""433 Pages"", ""Weight:"": ""2.45 lbs."", ""Dimensions:"": ""0.8\"" x 8.3\"" x 10.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/100CCA43D030B32272B19CA005977BE081DA7809.jpeg
Drug Information Handbook for Dentistry,Richard L. Wynn,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591952824"", ""ISBN13:"": ""9781591952824"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Lexi-Comp"", ""Length:"": ""2217 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""2.4\"" x 4.5\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/8BEEA2F440EE13432E23F13ED5C56E4DEDC8686A.jpeg
Fundamentals Fixed Prosthodontics,Herbert T. Shillingburg Jr.,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""086715201x"", ""ISBN13:"": ""9780867152012"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Quintessence Publishing (IL)"", ""Length:"": ""582 Pages"", ""Weight:"": ""4.20 lbs."", ""Dimensions:"": ""1.4\"" x 8.7\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/AA0CCED04AAC2E9734EBF0193A09150FDDBB565D.jpeg
Dentistry: An Illustrated History,Malvin E. Ring,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/A7693D6AA8A64E0BB460C3123A08B8002BB8D149.jpeg
The History of Dentistry: Toothsome Tales & Oral Oddities from Babylon to Braces,James Wynbrandt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312263198"", ""ISBN13:"": ""9780312263195"", ""Release Date:"": ""August 2000"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.6\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/F747362EDB7F1497527773C1227084247119931B.jpeg
Management of Temporomandibular Disorders & Occlusion,Jeffrey P. Okeson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0801665485"", ""ISBN13:"": ""9780801665486"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Mosby Elsevier Health Science"", ""Length:"": ""640 Pages"", ""Weight:"": ""2.70 lbs."", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary""}",https://m.media-amazon.com/images/I/41kXuOl-B0L._SL350_.jpg
Essentials of Dental Radiography for Dental Assistants and Hygienists,Orlen N. Johnson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""083852222X"", ""ISBN13:"": ""9780838522226"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Prentice Hall"", ""Length:"": ""572 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""0.9\"" x 7.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/980BA09BAB6B11D1CAA3DD19FBC7B2BF521077D7.jpeg
Practice Management for the Dental Team,Charles Allan Finkbeiner,"{""Format:"": ""Spiral-bound"", ""Language:"": ""English"", ""ISBN:"": ""0323171435"", ""ISBN13:"": ""9780323171434"", ""Release Date:"": ""April 2015"", ""Publisher:"": ""Mosby"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""0.6\"" x 8.9\"" x 10.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/6D82A92DC459F3F03C976F7E181B1A73433F2414.jpeg
"Rubin's Pathology: Clinicopathologic Foundations of Medicine [With Access to Online Text, Cases, Images, Etc.]",Emanuel Rubin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0781795168"", ""ISBN13:"": ""9780781795166"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Lippincott Williams & Wilkins"", ""Length:"": ""1341 Pages"", ""Weight:"": ""6.25 lbs."", ""Dimensions:"": ""1.9\"" x 8.7\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/EAE10738B311487B84FD12D49C6105B7E8E481FF.jpeg
Radiology for the Dental Professional,Herbert H. Frommer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0323064019"", ""ISBN13:"": ""9780323064019"", ""Release Date:"": ""March 2010"", ""Publisher:"": ""Mosby"", ""Length:"": ""552 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""0.9\"" x 5.9\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/92539C4E5B3B50FA9C92EEF214B829668BF67E0F.jpeg
Sturdevant's Art and Science of Operative Dentistry,Harald O. Heymann,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0323030092"", ""ISBN13:"": ""9780323030090"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Mosby"", ""Length:"": ""1040 Pages"", ""Weight:"": ""6.90 lbs."", ""Dimensions:"": ""1.8\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/6663183BD772CA3EFFD394026EEDF68D531943E0.jpeg
Dental Materials: Clinical Applications for Dental Assistants and Dental Hygienists,Carol Dixon Hatrick,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0721685838"", ""ISBN13:"": ""9780721685830"", ""Release Date:"": ""November 2002"", ""Publisher:"": ""Saunders"", ""Length:"": ""400 Pages"", ""Weight:"": ""2.55 lbs."", ""Dimensions:"": ""0.6\"" x 7.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/D7F1F07E57590499F8195CAA4878CECA7ED18650.jpeg
Pathways of the Pulp,Stephen Cohen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0801610095"", ""ISBN13:"": ""9780801610097"", ""Release Date:"": ""January 1980"", ""Publisher:"": ""Mosby"", ""Length:"": ""749 Pages"", ""Weight:"": ""0.15 lbs.""}",https://m.media-amazon.com/images/I/41ygFdYWbwL._SL350_.jpg
Qualitative Methods in Public Health: A Field Guide for Applied Research,Priscilla R. Ulin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0787976342"", ""ISBN13:"": ""9780787976347"", ""Release Date:"": ""November 2004"", ""Publisher:"": ""Jossey-Bass"", ""Length:"": ""318 Pages"", ""Weight:"": ""2.20 lbs."", ""Dimensions:"": ""1.0\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/D748F3C6D7C4B4733793081679E8CDF91BE1CEAB.jpeg
Oral & Maxillofacial Pathology,Carl M. Allen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0721666957"", ""ISBN13:"": ""9780721666952"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""W.B. Saunders Company"", ""Length:"": ""711 Pages"", ""Weight:"": ""5.30 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/80C89AD52365BD5FAD0FF38B6412D325D7E3C0C9.jpeg
Dental Instruments: A Pocket Guide,Linda R. Bartolomucci Boyd,"{""Format:"": ""Spiral-bound"", ""Language:"": ""English"", ""ISBN:"": ""1437723853"", ""ISBN13:"": ""9781437723854"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""Saunders"", ""Length:"": ""736 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""1.3\"" x 4.4\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/EEE817A028EF9D668FEC09720F69C710427ECEBE.jpeg
Dental Terminology [With CDROM],Charline M. Dofka,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1418015229"", ""ISBN13:"": ""9781418015220"", ""Release Date:"": ""December 2006"", ""Publisher:"": ""Cengage Learning"", ""Length:"": ""370 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.5\"" x 7.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/CCE8130CAA3332FEAFB023E46573A95B22E8A8ED.jpeg
Principles of Pharmacology: The Pathophysiologic Basis of Drug Therapy,David E. Golan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0781783550"", ""ISBN13:"": ""9780781783552"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Lippincott Williams & Wilkins"", ""Length:"": ""985 Pages"", ""Weight:"": ""4.25 lbs."", ""Dimensions:"": ""1.1\"" x 8.4\"" x 10.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/D8183923F96F45D45B75AB8B18D1A27F649A91D8.jpeg
Dental Hygiene: Theory and Practice,Michele Leonardi Darby,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1416053573"", ""Release Date:"": ""April 2009"", ""Publisher:"": ""Saunders"", ""Length:"": ""1296 Pages"", ""Weight:"": ""8.20 lbs."", ""Dimensions:"": ""10.8\"" x 2.0\"" x 8.5\""""}",https://m.media-amazon.com/images/I/41rW5nghKfL._SL350_.jpg
Handbook of Local Anesthesia,Stanley F. Malamed,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0323024491"", ""ISBN13:"": ""9780323024495"", ""Release Date:"": ""June 2004"", ""Publisher:"": ""Mosby"", ""Length:"": ""416 Pages"", ""Weight:"": ""2.70 lbs."", ""Dimensions:"": ""0.7\"" x 8.5\"" x 10.9\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/9A691C05492DA063CD002BDEF8BBCCF84E9F6C9E.jpeg
Dental Management of the Medically Compromised Patient,Donald Falace,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0323011713"", ""ISBN13:"": ""9780323011716"", ""Release Date:"": ""March 2002"", ""Publisher:"": ""Mosby"", ""Length:"": ""720 Pages"", ""Weight:"": ""2.75 lbs."", ""Dimensions:"": ""1.1\"" x 7.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/C46ECA48462D033C282B229A3C04A2BA78156894.jpeg
Foundations of Periodontics for the Dental Hygienist [With CDROM],Jill S. Nield-Gehrig,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0781784875"", ""ISBN13:"": ""9780781784870"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Lippincott Williams & Wilkins"", ""Length:"": ""518 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.7\"" x 8.4\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/4B236D57F48C73D128804D4CE154176ED94ACB3F.jpeg
Veterinary Dentistry for the Technician and Office Staff,Steven E. Holmstrom,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0721681875"", ""ISBN13:"": ""9780721681870"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Saunders"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""0.7\"" x 7.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/11BBF679E8873C7CC92283511435D89AB72193BD.jpeg
Applied Pharmacology for the Dental Hygienist,Elena Bablenis Haveles,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0323065589"", ""ISBN13:"": ""9780323065580"", ""Release Date:"": ""February 2010"", ""Publisher:"": ""Mosby"", ""Length:"": ""400 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""0.7\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/2CFDA1921D78032037B5B31424BD149D785EB16C.jpeg
Essential Neuroscience [With Access Code],Allan Siegel,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0781783836"", ""ISBN13:"": ""9780781783835"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Lippincott Williams & Wilkins"", ""Length:"": ""521 Pages"", ""Weight:"": ""3.10 lbs."", ""Dimensions:"": ""0.9\"" x 8.4\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/F7DC34FB394D18E3C9643B737E8A9F64942ECAB7.jpeg
Mosby's Comprehensive Review of Dental Hygiene [With CDROM],Michele Leonardi Darby,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0323037135"", ""ISBN13:"": ""9780323037136"", ""Release Date:"": ""June 2006"", ""Publisher:"": ""Mosby"", ""Length:"": ""1096 Pages"", ""Weight:"": ""5.85 lbs."", ""Dimensions:"": ""1.7\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/91A43B08C7178B5A9766882286A036B523D3872D.jpeg
Mosby's Dental Drug Reference,Arthur H. Jeske,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0323079601"", ""Release Date:"": ""June 2011"", ""Publisher:"": ""Mosby"", ""Length:"": ""1504 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""7.5\"" x 1.8\"" x 4.5\""""}",https://m.media-amazon.com/images/I/41AHEnYFavL._SL350_.jpg
"Head, Neck and Dental Anatomy",Marjorie J. Short,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0766818896"", ""ISBN13:"": ""9780766818897"", ""Release Date:"": ""June 2002"", ""Publisher:"": ""Cengage Learning"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.6\"" x 7.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/E97198583E8C5F22586AC405D0012DBAD3D07018.jpeg
"Illustrated Dental Embryology, Histology, and Anatomy",Mary Bath-Balogh,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1437717306"", ""ISBN13:"": ""9781437717303"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Saunders"", ""Length:"": ""344 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""0.6\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/BA77741CC8A5B95B5ED89478F051018D589FC051.jpeg
Mosby's Dental Dictionary [With CDROM],C.V. Mosby Publishing Company,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""032304963X"", ""ISBN13:"": ""9780323049634"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Mosby"", ""Length:"": ""816 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.0\"" x 4.6\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/DEEFBC74CB1F5EC1C37525263E02D8998BC37CD0.jpeg
Medical Emergencies in the Dental Office,Stanley F. Malamed,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0801663865"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""Mosby-Year Book"", ""Length:"": ""420 Pages"", ""Weight:"": ""2.20 lbs."", ""Dimensions:"": ""11.0\"" x 8.5\"" x 0.8\""""}",https://m.media-amazon.com/images/I/21JGd6ltjhL._SL350_.jpg
Review Questions and Answers for Dental Assisting,Betty Ladley Finkbeiner,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0323101704"", ""ISBN13:"": ""9780323101707"", ""Release Date:"": ""June 2013"", ""Publisher:"": ""Mosby"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.7\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/CB47CD8F660CB6FA4DF0DD66CE9F59F3F5F0763A.jpeg
"Workbook for Phinney/Halstead's Dental Assisting: A Comprehensive Approach, 3rd",Donna J. Phinney,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1418048747"", ""ISBN13:"": ""9781418048747"", ""Release Date:"": ""August 2007"", ""Publisher:"": ""Cengage Learning"", ""Length:"": ""400 Pages"", ""Weight:"": ""3.30 lbs."", ""Dimensions:"": ""1.1\"" x 8.4\"" x 10.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/CB1AE0EBCE62902038136780DC03E4205604301A.jpeg
Fundamentals of Periodontal Instrumentation & Advanced Root Instrumentation,Jill S. Nield-Gehrig,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0781769922"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Jones & Bartlett Learning"", ""Length:"": ""637 Pages"", ""Weight:"": ""3.15 lbs."", ""Dimensions:"": ""11.0\"" x 0.8\"" x 9.0\""""}",https://m.media-amazon.com/images/I/51UL4ZIOZ0L._SL350_.jpg
Contemporary Orthodontics,Henry W Fields,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1556645538"", ""ISBN13:"": ""9781556645532"", ""Release Date:"": ""August 1999"", ""Publisher:"": ""Mosby"", ""Length:"": ""742 Pages"", ""Weight:"": ""5.50 lbs."", ""Dimensions:"": ""1.4\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/968C9F9BC6F1FE6621CA9B3B5CA895567EA6BDC3.jpeg
Barron's DAT: Dental Admissions Test [With CDROM],Richard A. Lehman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764193848"", ""ISBN13:"": ""9780764193842"", ""Release Date:"": ""July 2009"", ""Publisher:"": ""Barrons Educational Series"", ""Length:"": ""506 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""0.9\"" x 8.4\"" x 10.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/16C73EC6EBD72165E829E487354279DE204B9022.jpeg
Stedman's Medical Dictionary for the Dental Professions [With CD-ROM],Stedman's,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0781768659"", ""ISBN13:"": ""9780781768658"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Lippincott Williams & Wilkins"", ""Length:"": ""568 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.8\"" x 6.5\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/B028418DDAEA1FFFBEE8818D3E8A258CB497BBB9.jpeg
"Silent Travelers: Germs, Genes, and the Immigrant Menace",Alan M. Kraut,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0801850967"", ""ISBN13:"": ""9780801850967"", ""Release Date:"": ""March 1995"", ""Publisher:"": ""Johns Hopkins University Press"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.0\"" x 6.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/B9F7045BBDE15F68F9B8631EC1E0D1B687F2549D.jpeg
Neuroanatomy: Text and Atlas,John H. Martin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""007138183X"", ""ISBN13:"": ""9780071381833"", ""Release Date:"": ""March 2003"", ""Publisher:"": ""McGraw-Hill/Appleton & Lange"", ""Length:"": ""532 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.9\"" x 8.1\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/632F78EB55A398434B990F60B800CEF164F57141.jpeg
Oral Radiology: Principles and Interpretation,Michael J. Pharoah,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0815194919"", ""ISBN13:"": ""9780815194910"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Mosby"", ""Length:"": ""752 Pages"", ""Weight:"": ""4.61 lbs."", ""Dimensions:"": ""1.3\"" x 7.3\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/E2FB8EFA418B192E56C93B2C0A80AF0CC0F8B041.jpeg
Tmj Syndrome: The Overlooked Diagnosis,Virginia McCullough,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671659669"", ""ISBN13:"": ""9780671659660"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""178 Pages"", ""Weight:"": ""0.55 lbs.""}",https://m.media-amazon.com/images/I/41X8H3Ea3lL._SL350_.jpg
Clinical Neuroanatomy for Medical Students,Richard S. Snell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0316802441"", ""ISBN13:"": ""9780316802444"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""653 Pages"", ""Weight:"": ""0.05 lbs.""}",https://m.media-amazon.com/images/I/41Z-ggys2PL._SL350_.jpg
"First Aid for the Nbde Part 1, Third Edition",Derek M. Steinbacher,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C079D45A8A5A3EF5BC48060A2903D9B5079216EC.jpeg
