Book Name,Authors,Info,Image URL
The Double Flame: Love and Eroticism,Octavio Paz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0156003651"", ""ISBN13:"": ""9780156003650"", ""Release Date:"": ""June 1996"", ""Publisher:"": ""Ecco Press"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.9\"" x 5.2\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/B69C25E8016019CEEBA9C3B64EA82B34BF8F721C.jpeg
In the Name of Salome,Julia Alvarez,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1565122763"", ""ISBN13:"": ""9781565122765"", ""Release Date:"": ""June 2000"", ""Publisher:"": ""Algonquin Books of Chapel Hill"", ""Length:"": ""357 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.1\"" x 5.9\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/835D9792231D3698B023A7C2D4DDDA7D86C189C6.jpeg
"Aimee and Jaguar: A Love Story, Berlin 1943",Erica Fischer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1555834507"", ""ISBN13:"": ""9781555834500"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Alyson Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/AF00B77259F685A960E998A9618EAE9D30DA99B7.jpeg
Happiness: A Guide to Developing Life's Most Important Skill,Matthieu Ricard,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0316167258"", ""ISBN13:"": ""9780316167253"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/B594EA550FE02E8431743E451E5B6A9E2B1E63C7.jpeg
I Remain in Darkness,Annie Ernaux,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1583220526"", ""ISBN13:"": ""9781583220528"", ""Release Date:"": ""December 2000"", ""Publisher:"": ""Seven Stories Press"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.3\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/CF3911EAD88D3A16D1A35C87B5164D81ABC79CC1.jpeg
The Twelve Gifts of Birth,Charlene Costanzo,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0066211042"", ""ISBN13:"": ""9780066211046"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.6\"" x 8.6\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/F6D4F056D24D736FA631E66B20FA648ABF6F62DC.jpeg
Youth in Sexual Ecstasy,Carlos Cuauhtémoc Sánchez,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""9687277165"", ""ISBN13:"": ""9789687277165"", ""Release Date:"": ""September 1997"", ""Publisher:"": ""Giron Books"", ""Length:"": ""221 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.6\"" x 5.5\"" x 8.7\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/87D3D9ADF6B971AC561407A0FD89AF2258137DBA.jpeg
The Wheel of Time: The Shamans of Mexico Their Thoughts about Life Death and the Universe,Carlos Castaneda,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""074341280X"", ""ISBN13:"": ""9780743412803"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Washington Square Press"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/E9A93F91D9D6FAF2CE5FE56A61DBB50EEEFC5003.jpeg
The Hobbit: An Illustrated Edition of the Fantasy Classic,J.R.R. Tolkien,"{""Format:"": ""Paperback"", ""ISBN:"": ""0385365322"", ""ISBN13:"": ""9780385365321"", ""Release Date:"": ""January 2016"", ""Publisher:"": ""Ballantine Books - Del Rey"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.15 lbs.""}",https://m.media-amazon.com/images/I/51WCd9A9yPL._SL350_.jpg
His Bright Light: The Story of Nick Traina,Danielle Steel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385333463"", ""ISBN13:"": ""9780385333467"", ""Release Date:"": ""September 1998"", ""Publisher:"": ""Delacorte Press"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/8C09F12954AA91429329C389EF3CCB29910F8873.jpeg
"The Richest Man Who Ever Lived: King Solomon's Secrets to Success, Wealth, and Happiness",Steven K. Scott,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385516665"", ""Release Date:"": ""February 2006"", ""Publisher:"": ""Crown Currency"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.72 lbs."", ""Dimensions:"": ""7.8\"" x 1.0\"" x 5.2\""""}",https://m.media-amazon.com/images/I/41no9h6FNeL._SL350_.jpg
Can?cula: Snapshots of a Girlhood En La Frontera,Norma E. Cantú,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0826318282"", ""ISBN13:"": ""9780826318282"", ""Release Date:"": ""August 1997"", ""Publisher:"": ""University of New Mexico Press"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.5\"" x 6.1\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/767D18AC00A7EEA0AAD03EE6F5593A9CF98EC015.jpeg
A Very Easy Death: A Memoir,Simone de Beauvoir,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0394728998"", ""ISBN13:"": ""9780394728995"", ""Release Date:"": ""February 1985"", ""Publisher:"": ""Pantheon Books"", ""Length:"": ""112 Pages"", ""Weight:"": ""3.05 lbs."", ""Dimensions:"": ""0.3\"" x 5.1\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/64A4AF53182C7AB3106A9243B42E428145E62EDC.jpeg
Fallen,Lauren Kate,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385738935"", ""ISBN13:"": ""9780385738934"", ""Release Date:"": ""December 2009"", ""Publisher:"": ""Delacorte Press"", ""Length:"": ""464 Pages"", ""Weight:"": ""1.28 lbs."", ""Dimensions:"": ""1.6\"" x 5.7\"" x 8.3\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/87467A21E5488A6BF63267187FFED78FAA80A353.jpeg
Oxford Bookworms Library: William Shakespeare: Level 2: 700-Word Vocabulary,Jennifer Bassett,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/017833F9A96010D7300D3FF337D0DA5C3499CB90.jpeg
Catastrophobia: The Truth Behind Earth Changes in the Coming Age of Light,Barbara Hand Clow,"{"""": """"}",https://m.media-amazon.com/images/I/61iSPouCt3L._SL350_.jpg
Unbowed: An Algerian Woman Confronts Islamic Fundamentalism,Khalida Messaoudi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0812216571"", ""ISBN13:"": ""9780812216578"", ""Release Date:"": ""May 1998"", ""Publisher:"": ""University of Pennsylvania Press"", ""Length:"": ""168 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/ACB93BA8734B7BAF26A09123630F8312416535DD.jpeg
Biography of a Runaway Slave,Miguel Barnet,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1880684187"", ""ISBN13:"": ""9781880684184"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Curbstone Press"", ""Length:"": ""217 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.6\"" x 5.4\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/E83B189E6DC400562945D55BC21DEDFD2955939B.jpeg
A Tale of Three Kings,Gene Edwards,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0842369082"", ""ISBN13:"": ""9780842369084"", ""Release Date:"": ""May 1992"", ""Publisher:"": ""Tyndale House Publishers"", ""Length:"": ""136 Pages"", ""Weight:"": ""0.42 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/5484C9F9C1AB7FA51105E3C70FD16C7640F0F8C0.jpeg
"Cunningham's Encyclopedia of Crystal, Gem & Metal Magic",Scott Cunningham,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D9F1F51DD1480CEF6C35692F349BB260995C57B1.jpeg
Billions and Billions: Thoughts on Life and Death at the Brink of the Millennium,Carl Sagan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679411607"", ""ISBN13:"": ""9780679411604"", ""Release Date:"": ""June 1997"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""241 Pages"", ""Weight:"": ""0.79 lbs."", ""Dimensions:"": ""1.0\"" x 6.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/80D0F8A69234E153788002E37AC3C8EA00D1826F.jpeg
"Black Skin, White Masks",Frantz Fanon,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""B00A2QMQWW"", ""ISBN13:"": ""9780802143006"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""Grove Press"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.7\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/B23050D2E80566CCF790E931FCE31B00E5588AA7.jpeg
The Diving Bell and the Butterfly: A Memoir of Life in Death,Jean-Dominique Bauby,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0375701214"", ""Release Date:"": ""June 1998"", ""Publisher:"": ""Vintage"", ""Length:"": ""131 Pages"", ""Weight:"": ""0.33 lbs."", ""Dimensions:"": ""8.0\"" x 0.4\"" x 5.2\""""}",https://m.media-amazon.com/images/I/41p0pzOgv4L._SL350_.jpg
Mythologies,Roland Barthes,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0374521506"", ""ISBN13:"": ""9780374521509"", ""Release Date:"": ""January 1972"", ""Publisher:"": ""Hill & Wang"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.38 lbs."", ""Dimensions:"": ""0.5\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F64FEF138A774B5729418CF8FD850AA46DB59AB8.jpeg
Color by Betty Edwards: A Course in Mastering the Art of Mixing Colors,Betty Edwards,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1585422193"", ""Release Date:"": ""September 2004"", ""Publisher:"": ""TarcherPerigee"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""9.0\"" x 0.6\"" x 7.5\""""}",https://m.media-amazon.com/images/I/41GZPpkWJzL._SL350_.jpg
The Gangs of New York: An Informal History of the Underworld,Herbert Asbury,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1560252758"", ""ISBN13:"": ""9781560252757"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Basic Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""1.1\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/463CB89795868B2A57C030FB1D852B92C6699D5B.jpeg
Freedom from the Known,J. Krishnamurti,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060648082"", ""Release Date:"": ""March 2009"", ""Publisher:"": ""HarperSanFrancisco"", ""Length:"": ""124 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""8.0\"" x 0.3\"" x 5.3\""""}",https://m.media-amazon.com/images/I/41j5OiHMDML._SL350_.jpg
The Woman with the Alabaster Jar: Mary Magdalen and the Holy Grail,Margaret Starbird,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1879181037"", ""ISBN13:"": ""9781879181038"", ""Release Date:"": ""June 1993"", ""Publisher:"": ""Bear & Company"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.96 lbs."", ""Dimensions:"": ""0.6\"" x 6.2\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/8EB9AF03B084690EF3CE1D7AE526FA1775C17DF3.jpeg
The Secret of Water: For the Children of the World,Masaru Emoto,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1582701571"", ""ISBN13:"": ""9781582701578"", ""Release Date:"": ""October 2006"", ""Publisher:"": ""Atria Books"", ""Length:"": ""28 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""0.4\"" x 9.3\"" x 9.3\"""", ""Age Range:"": ""6 to 10 years"", ""Grade Range:"": ""Grades 1 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/ED6D27A41F9BFC1665F6E949296B7073851924DE.jpeg
The True Story of the Bilderberg Group,Daniel Estulin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0977795349"", ""ISBN13:"": ""9780977795345"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""Trine Day"", ""Length:"": ""340 Pages"", ""Weight:"": ""1.12 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/422CB881144726EF972539D6186A7E9FF135341C.jpeg
Erotism: Death and Sensuality,Georges Bataille,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0872861902"", ""ISBN13:"": ""9780872861909"", ""Release Date:"": ""January 1986"", ""Publisher:"": ""City Lights Books"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/0BEF0A8925444EECD74B2C2DC92BF7CB34E1BAA4.jpeg
The Tao of Love and Sex,Jolan Chang,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""052548230X"", ""ISBN13:"": ""9780525482307"", ""Release Date:"": ""June 1977"", ""Publisher:"": ""Plume Books"", ""Weight:"": ""0.65 lbs.""}",https://m.media-amazon.com/images/I/31e4W2-vH-L._SL350_.jpg
A Woman's Story,Annie Ernaux,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1583225757"", ""ISBN13:"": ""9781583225752"", ""Release Date:"": ""May 2003"", ""Publisher:"": ""Seven Stories Press"", ""Length:"": ""104 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.4\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/0CC920E13D6A42B137464E3A3384307447AAAB55.jpeg
The Lord of the Rings: The Making of the Movie Trilogy,Brian Sibley,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0618258000"", ""ISBN13:"": ""9780618258000"", ""Release Date:"": ""November 2002"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""191 Pages"", ""Weight:"": ""2.35 lbs."", ""Dimensions:"": ""0.7\"" x 8.8\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/4C65303969F9263561C04B964E9A68833BAE6F13.jpeg
Japanese mythology,Juliet Piggott,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0600021130"", ""ISBN13:"": ""9780600021131"", ""Release Date:"": ""January 1969"", ""Publisher:"": ""Hamlyn"", ""Length:"": ""141 Pages"", ""Weight:"": ""1.54 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/AA1F23AAE50225F1A4DA033F5D8065B5685046F0.jpeg
Written in Bone,Simon Beckett,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385340052"", ""ISBN13:"": ""9780385340052"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""Delacorte Press"", ""Length:"": ""328 Pages"", ""Weight:"": ""1.21 lbs."", ""Dimensions:"": ""1.1\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/031D4BE047901D40216BD2F5820700EA32C6C86E.jpeg
"God's Favorite House: If You Build It, He Will Come",Tommy Tenney,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0768420431"", ""ISBN13:"": ""9780768420432"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Fresh Bread"", ""Length:"": ""151 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.5\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/53B00261CAD241B81BD9E670244BE5406878F9FB.jpeg
Princess Sultana's Circle,Jean Sasson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0967673712"", ""ISBN13:"": ""9780967673714"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Windsor-Brooke Books"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/917FA463988D5DD37AFFEC1DBBFAB910FF4263CF.jpeg
The Story of Little Black Sambo,Helen Bannerman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""B008KUPZAC"", ""ISBN13:"": ""9780397300075"", ""Release Date:"": ""January 2023"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""56 Pages"", ""Weight:"": ""0.25 lbs.""}",https://m.media-amazon.com/images/I/41yf-Yxn3lL._SL350_.jpg
A Drop of Water: A Book of Science and Wonder,Walter Wick,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0590221973"", ""ISBN13:"": ""9780590221979"", ""Release Date:"": ""April 1997"", ""Publisher:"": ""Scholastic Press"", ""Length:"": ""40 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.4\"" x 9.2\"" x 11.3\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/FC5B89533EA755CCA42AE55F61F11B1890AA28CF.jpeg
The New Oxford Picture Dictionary,E.C. Parnwell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0194341992"", ""ISBN13:"": ""9780194341998"", ""Release Date:"": ""May 1988"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.3\"" x 8.0\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C1F4CBF4234D64AC7365A56D71568EF2FA2740CA.jpeg
Waiting for Wings,Lois Ehlert,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0152026088"", ""ISBN13:"": ""9780152026080"", ""Release Date:"": ""April 2001"", ""Publisher:"": ""Houghton Mifflin Harcourt P"", ""Length:"": ""40 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.4\"" x 10.2\"" x 12.1\"""", ""Age Range:"": ""4 to 7 years"", ""Grade Range:"": ""Preschool to Grade 2""}",https://i.thriftbooks.com/api/imagehandler/m/FF73E960CDA37AB19023913EED6DF592FADC3FF2.jpeg
"The Everything Learning German Book: Speak, Write, and Understand Basic German in No Time",Edward Swick,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580628753"", ""ISBN13:"": ""9781580628754"", ""Release Date:"": ""June 2003"", ""Publisher:"": ""Everything"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""1.0\"" x 8.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/1CC2F8A1BB48B5AD6321DF53A7A414DF90B95022.jpeg
501 German Verbs,Henry Strutz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764102842"", ""ISBN13:"": ""9780764102844"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Barron's Educational Series"", ""Length:"": ""550 Pages"", ""Weight:"": ""1.88 lbs."", ""Dimensions:"": ""1.4\"" x 6.3\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/DB5771786C9C3726615BAE31BDC37F6206B7228E.jpeg
German for Dummies [With CD],Wendy Foster,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764551957"", ""ISBN13:"": ""9780764551956"", ""Release Date:"": ""April 2000"", ""Publisher:"": ""For Dummies"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.0\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/0A2EA0D472D138F5C6F2C4E5416407F8270A0313.jpeg
French Stories (A Bantam Dual-Language Book),Wallace Fowlie,"{""Format:"": ""Mass Market Paperback"", ""ISBN:"": ""B000GRBNB2"", ""Release Date:"": ""January 1962"", ""Publisher:"": ""Bantam Books, Inc."", ""Length:"": ""333 Pages"", ""Weight:"": ""0.44 lbs.""}",https://m.media-amazon.com/images/I/41RYIN+47BL._SL350_.jpg
The Rain Came Down,David Shannon,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0439050219"", ""ISBN13:"": ""9780439050210"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""Blue Sky Press"", ""Length:"": ""32 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.3\"" x 10.2\"" x 10.1\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/7E6CA8066E7487CC9B0F9F34A4132736C657035A.jpeg
Thirty-Eight Latin Stories: Designed to Accompany Wheelock's Latin,James M. May,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0865162891"", ""ISBN13:"": ""9780865162891"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Bolchazy-Carducci Publishers"", ""Length:"": ""104 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.3\"" x 6.4\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F7D8AD307F85DC70AAF5DBC5F0CDD2D21E5941CF.jpeg
Un Deux Trois (Dual Language French/English) [With CD],Opal Dunn,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1845076230"", ""ISBN13:"": ""9781845076238"", ""Release Date:"": ""June 2006"", ""Publisher:"": ""Frances Lincoln Ltd"", ""Length:"": ""24 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.2\"" x 9.3\"" x 7.3\"""", ""Age Range:"": ""5 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/F5279D884E952F40452F8E0710587D0EC7F48200.jpeg
Learn German the Fast and Fun Way,Henry Strutz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0812028554"", ""ISBN13:"": ""9780812028553"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""Barron's Educational Series"", ""Length:"": ""252 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.7\"" x 7.9\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F6EDD49178119A149116EF732D51B460BE0AD9F4.jpeg
The Berlitz Self-Teacher: German,Berlitz Publishing Company,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""044801422X"", ""Release Date:"": ""March 1987"", ""Publisher:"": ""Perigee"", ""Length:"": ""284 Pages"", ""Weight:"": ""0.96 lbs.""}",https://m.media-amazon.com/images/I/41bQuN+WfgL._SL350_.jpg
The Adventures of Sherlock Holmes,Arthur Conan Doyle,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0866119760"", ""ISBN13:"": ""9780866119764"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""Playmore Publishers"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""1.1\"" x 5.8\"" x 8.1\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://m.media-amazon.com/images/I/51u2l4R-AiL._SL350_.jpg
The War with Hannibal: Books XXI-XXX of the History of Rome from Its Foundation,Livy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""014044145X"", ""ISBN13:"": ""9780140441451"", ""Release Date:"": ""July 1965"", ""Publisher:"": ""Penguin Group"", ""Length:"": ""712 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.3\"" x 5.1\"" x 7.4\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/D9F8D517B593928D42B91CCA51E01EDEF44FCCBA.jpeg
The Oxford Picture Dictionary [Spanish],Jayme Adelson-Goldstein,"{""Format:"": ""Paperback"", ""Language:"": ""Spanish"", ""ISBN:"": ""0194351882"", ""ISBN13:"": ""9780194351881"", ""Release Date:"": ""March 1998"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.58 lbs."", ""Dimensions:"": ""0.5\"" x 10.8\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/5327250CBB4C37090239C55C1DE540ACFFA8A9C2.jpeg
German in 10 Minutes a Day,Kristine K. Kershul,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0944502202"", ""Release Date:"": ""May 2002"", ""Publisher:"": ""Bilingual Books"", ""Length:"": ""132 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""10.8\"" x 0.5\"" x 8.5\""""}",https://m.media-amazon.com/images/I/51YI2ANxr8L._SL350_.jpg
The Prince and the Pauper (Great Illustrated Classics),Mark Twain,"{""Format:"": ""School & Library Binding"", ""Language:"": ""English"", ""ISBN:"": ""0866119736"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Abdo Pub Co"", ""Length:"": ""240 Pages"", ""Weight:"": ""3.15 lbs."", ""Dimensions:"": ""8.3\"" x 6.0\"" x 1.0\""""}",https://m.media-amazon.com/images/I/51dtjXqUQ1L._SL350_.jpg
Selected Political Speeches,Marcus Tullius Cicero,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140442146"", ""ISBN13:"": ""9780140442144"", ""Release Date:"": ""December 1977"", ""Publisher:"": ""Penguin Group"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.6\"" x 5.0\"" x 7.7\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/9F42A140EEB23A2247FBCBB55E9B911508ACCC03.jpeg
