Book Name,Authors,Info,Image URL
Acsm's Guidelines for Exercise Testing and Prescription,American College of Sports Medicine,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1609139550"", ""ISBN13:"": ""9781609139551"", ""Release Date:"": ""January 2013"", ""Publisher:"": ""LWW"", ""Length:"": ""456 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.8\"" x 5.0\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/EE528CEE28DB59BB5AC166D1EA36BE847DB919D1.jpeg
Excitotoxins: The Taste That Kills,Russell L. Blaylock,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0929173147"", ""ISBN13:"": ""9780929173146"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Health Press (NM)"", ""Length:"": ""264 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.1\"" x 6.3\"" x 9.3\""""}",https://m.media-amazon.com/images/I/515ORXdYImL._SL350_.jpg
Life After Trauma: A Workbook for Healing,Mary Beth Williams,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1606236083"", ""ISBN13:"": ""9781606236086"", ""Release Date:"": ""March 2010"", ""Publisher:"": ""Guilford Publications"", ""Length:"": ""295 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.7\"" x 8.0\"" x 10.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/84D3EDE033DD5972CB3E5C2E0E9F8A6021EBB3A6.jpeg
Natural Strategies for Cancer Patients,Russell L. Blaylock,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0758202210"", ""ISBN13:"": ""9780758202215"", ""Release Date:"": ""October 2003"", ""Publisher:"": ""Kensington Publishing Corporation"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.0\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/B10D46EC601337EFD33236C026832500D4EAFEDF.jpeg
Cognitive Therapy of Depression,Aaron T. Beck,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0898629195"", ""ISBN13:"": ""9780898629194"", ""Release Date:"": ""February 1987"", ""Publisher:"": ""Guilford Publications"", ""Length:"": ""425 Pages"", ""Weight:"": ""1.36 lbs."", ""Dimensions:"": ""1.0\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/9670E58BC2A4E7DF1A96F9A8B14766D07EC363AA.jpeg
Dsm-IV Made Easy: The Clinician's Guide to Diagnosis,James R. Morrison,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E3B2FB3CF35105A6BC088BF4FFFBED60DC8FD683.jpeg
"Clinical Handbook of Psychological Disorders, Third Edition: A Step-By-Step Treatment Manual","Barlow, David H.","{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1572306114"", ""ISBN13:"": ""9781572306110"", ""Release Date:"": ""July 2001"", ""Publisher:"": ""Guilford Publications"", ""Length:"": ""659 Pages"", ""Weight:"": ""3.08 lbs."", ""Dimensions:"": ""1.7\"" x 6.5\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/718E9D50D287BF3466B2116704C03174514DE60C.jpeg
In Search of Memory: The Emergence of a New Science of Mind,Eric R. Kandel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0393058638"", ""ISBN13:"": ""9780393058635"", ""Release Date:"": ""March 2006"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""510 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""1.5\"" x 6.5\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/AB03E393E37C35910EAFC4B43BF0659502743EA5.jpeg
"Student Manual for Corey's Theory and Practice of Counseling and Psychotherapy, 8th",Gerald Corey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0495102091"", ""ISBN13:"": ""9780495102090"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Brooks Cole"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.5\"" x 8.6\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/291F63A8F559F4D874AD30471A250401A93263D9.jpeg
Handbook of Clinical Psychopharmacology for Therapists,John D. Preston,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1608826643"", ""ISBN13:"": ""9781608826643"", ""Release Date:"": ""February 2013"", ""Publisher:"": ""New Harbinger Publications"", ""Length:"": ""369 Pages"", ""Weight:"": ""2.16 lbs."", ""Dimensions:"": ""1.1\"" x 7.2\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C4DF540D295F893650757F44595C3CE6213F7A24.jpeg
Advanced Nutrition and Human Metabolism,Timothy P Carr,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0495116572"", ""ISBN13:"": ""9780495116578"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""Wadsworth Publishing Company"", ""Length:"": ""600 Pages"", ""Weight:"": ""3.35 lbs."", ""Dimensions:"": ""1.1\"" x 8.6\"" x 11.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/1C5927B3BC93CCC38F4B7699E86031F6E9BBA242.jpeg
"Ethnicity and Family Therapy, Second Edition",Nydia A. Garcia-Preto,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0898629594"", ""ISBN13:"": ""9780898629590"", ""Release Date:"": ""August 1996"", ""Publisher:"": ""Guilford Publications"", ""Length:"": ""717 Pages"", ""Weight:"": ""2.60 lbs."", ""Dimensions:"": ""1.6\"" x 6.1\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/4D61DFAC9EBE4B14E8921EDFE44190E6B697CE1E.jpeg
"Clinician's Guide to Mind Over Mood, First Edition",Dennis Greenberger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0898628210"", ""ISBN13:"": ""9780898628210"", ""Release Date:"": ""August 1995"", ""Publisher:"": ""Guilford Publications"", ""Length:"": ""276 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.6\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/7B2683B6E2DE60487355A0EB7402BDD5FD84803D.jpeg
"Arthritis Cure: The Medical Miracle That Can Halt, Reverse, and May Even Cure Osteoarthritis",Jason Theodosakis,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312152841"", ""ISBN13:"": ""9780312152840"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""203 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.9\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/B8748BAC6F7286EDFA51E3DF3E144A90D60BA688.jpeg
The Developing Mind: How Relationships and the Brain Interact to Shape Who We Are,Daniel J. Siegel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1572304537"", ""ISBN13:"": ""9781572304536"", ""Release Date:"": ""April 1999"", ""Publisher:"": ""Guilford Publications"", ""Length:"": ""394 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.2\"" x 6.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F7F6DF999301816C5C5CFB13B08E82B91870FF1D.jpeg
"The Great Mortality: An Intimate History of the Black Death, the Most Devastating Plague of All Time",John Kelly,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""B000Q6GY30"", ""ISBN13:"": ""9780060006938"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.0\"" x 5.9\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/CFCA3C8FAFEA3673FD9BD6869F181DC2BD8F1384.jpeg
"Skills Training Manual for Treating Borderline Personality Disorder, First Ed",Marsha M. Linehan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0898620341"", ""ISBN13:"": ""9780898620344"", ""Release Date:"": ""May 1993"", ""Publisher:"": ""Guilford Publications"", ""Length:"": ""180 Pages"", ""Weight:"": ""1.04 lbs."", ""Dimensions:"": ""0.4\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/4AB40B3F3D4BEB0B0B70DAEC40AF4599B9AB1E32.jpeg
Clinical Neuroanatomy,Stephen Goldberg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0940780003"", ""ISBN13:"": ""9780940780002"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Medmaster"", ""Length:"": ""89 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.3\"" x 6.1\"" x 9.0\""""}",https://m.media-amazon.com/images/I/51sRVX4CkfL._SL350_.jpg
Survival of the Sickest: A Medical Maverick Discovers Why We Need Disease,Sharon Moalem,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060889659"", ""ISBN13:"": ""9780060889654"", ""Release Date:"": ""February 2007"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.04 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/60FBDDA0627A421076BB909A56531F36F601C5FE.jpeg
Tissue Cleansing Through Bowel Management,Bernard Jensen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0960836071"", ""Release Date:"": ""January 1981"", ""Publisher:"": ""Bernard Jensen Intl"", ""Length:"": ""175 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""8.5\"" x 0.5\"" x 5.5\""""}",https://m.media-amazon.com/images/I/51mZX8BQ8HL._SL350_.jpg
"Beyond the Body Farm: A Legendary Bone Detective Explores Murders, Mysteries, and the Revolution in Forensic Science",Jon Jefferson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060875291"", ""ISBN13:"": ""9780060875299"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/AF357C18A9093122625B4B3EED3C9ECC67D2A31E.jpeg
A Massage Therapist's Guide to Pathology,Ruth Werner,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0781754895"", ""ISBN13:"": ""9780781754897"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""Lippincott Raven"", ""Length:"": ""672 Pages"", ""Weight:"": ""4.40 lbs."", ""Dimensions:"": ""1.7\"" x 8.6\"" x 11.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/A3AED15A30B9D0A73D2A7BCD2797C49A305E8619.jpeg
Diagnostic and Statistical Manual of Mental Disorders: DSM-IV,American Psychiatric Association,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0890420610"", ""ISBN13:"": ""9780890420614"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""American Psychiatric Publishing"", ""Length:"": ""886 Pages"", ""Weight:"": ""4.15 lbs."", ""Dimensions:"": ""2.0\"" x 7.6\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/CC4CFADE359330AE9326ECF15A35A85D32C52B57.jpeg
Horse Owner's Veterinary Handbook,James M. Giffin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0876056060"", ""ISBN13:"": ""9780876056066"", ""Release Date:"": ""December 1997"", ""Publisher:"": ""Howell Books"", ""Length:"": ""560 Pages"", ""Weight:"": ""2.55 lbs."", ""Dimensions:"": ""1.4\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/7A886714F05CA0DAE69DBA08419E3F246838797C.jpeg
Fundamentals Success: A Q&A Review Applying Critical Thinking to Test Taking,Patricia M. Nugent,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0803644140"", ""ISBN13:"": ""9780803644144"", ""Release Date:"": ""January 2015"", ""Publisher:"": ""F. A. Davis Company"", ""Length:"": ""512 Pages"", ""Weight:"": ""3.00 lbs."", ""Dimensions:"": ""1.0\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/3CC1C74B15E8F572D4D532B99D60A69364BF7E7B.jpeg
Mapping the Mind,Rita Carter,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0520266285"", ""Release Date:"": ""August 2010"", ""Publisher:"": ""University of California Press"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""10.4\"" x 0.7\"" x 7.8\""""}",https://m.media-amazon.com/images/I/41BFGdQrUbL._SL350_.jpg
Seeing Voices,Oliver Sacks,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0375704078"", ""ISBN13:"": ""9780375704079"", ""Release Date:"": ""November 2000"", ""Publisher:"": ""Vintage"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/36F8E162202CE601A93DADB80B069395B8627617.jpeg
Where There Is No Doctor: A Village Health Care Handbook,David Werner,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0942364155"", ""ISBN13:"": ""9780942364156"", ""Release Date:"": ""January 2022"", ""Publisher:"": ""Hesperian Health Guides"", ""Length:"": ""496 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.9\"" x 6.6\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/F242CF135B886D0E7B64C7A5B720C1A95AC6100D.jpeg
Principles of Neural Science,Thomas M. Jessell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0444006516"", ""ISBN13:"": ""9780444006516"", ""Release Date:"": ""January 1981"", ""Publisher:"": ""Elsevier Science & Technology"", ""Length:"": ""750 Pages"", ""Weight:"": ""4.15 lbs.""}",https://m.media-amazon.com/images/I/61P+WU21P-L._SL350_.jpg
Where to Start and What to Ask: An Assessment Handbook,Susan Lukas,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0393701522"", ""ISBN13:"": ""9780393701524"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.74 lbs."", ""Dimensions:"": ""0.7\"" x 6.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/900FC3362B941DB5C76E43C56F8D2F2D3AD63725.jpeg
Psychoanalytic Diagnosis: Understanding Personality Structure in the Clinical Process,Nancy McWilliams,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0898621992"", ""ISBN13:"": ""9780898621990"", ""Release Date:"": ""April 1994"", ""Publisher:"": ""Guilford Publications"", ""Length:"": ""398 Pages"", ""Weight:"": ""1.19 lbs."", ""Dimensions:"": ""1.2\"" x 6.2\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/394F694CDFE5659EA56646E72982F9B9A25237A1.jpeg
A Cancer Therapy: Results of Fifty Cases and the Cure of Advanced Cancer by Diet Therapy,Max Gerson,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/2A65825C960AFD87A0274122E99423A8EC74D071.jpeg
The Merck Manual of Diagnosis and Therapy,Robert Berkow,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0911910182"", ""ISBN13:"": ""9780911910186"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Merck Publishing Group"", ""Length:"": ""2991 Pages"", ""Weight:"": ""3.05 lbs."", ""Dimensions:"": ""2.2\"" x 5.6\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/83F89B1CFCAF751551920A454CCB9684C2E7E1BE.jpeg
Case Files Family Medicine,Eugene C. Toy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1259587703"", ""ISBN13:"": ""9781259587702"", ""Release Date:"": ""March 2016"", ""Publisher:"": ""McGraw-Hill Education / Medical"", ""Length:"": ""704 Pages"", ""Weight:"": ""1.57 lbs."", ""Dimensions:"": ""1.1\"" x 5.9\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/75C365EFE89F2D7E0A0ECB068A7F64903DE602B3.jpeg
"Encyclopedia of Counseling: Master Review and Tutorial for the National Counselor Examination, State Counseling Exams, and the Counselor Preparati",Howard Rosenthal,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1138942650"", ""ISBN13:"": ""9781138942653"", ""Release Date:"": ""April 2017"", ""Publisher:"": ""Routledge"", ""Length:"": ""764 Pages"", ""Weight:"": ""2.35 lbs."", ""Dimensions:"": ""1.6\"" x 5.9\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/89BC745FE2909D6AF24605EB9D93F3B2E37CF899.jpeg
The Casebook of Forensic Detection: How Science Solved 100 of the World's Most Baffling Crimes,Colin Evans,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""047128369X"", ""Release Date:"": ""October 1998"", ""Publisher:"": ""Wiley"", ""Length:"": ""310 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""9.3\"" x 0.9\"" x 6.2\""""}",https://m.media-amazon.com/images/I/21QT93HNYML._SL350_.jpg
Mosby's Guide to Nursing Diagnosis,Betty J. Ackley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""032339020X"", ""ISBN13:"": ""9780323390200"", ""Release Date:"": ""May 2016"", ""Publisher:"": ""Mosby"", ""Length:"": ""904 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.1\"" x 4.3\"" x 7.3\""""}",https://m.media-amazon.com/images/I/51BvGYjaJ8L._SL350_.jpg
Motivational Interviewing in Health Care: Helping Patients Change Behavior,Christopher C. Butler,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593856121"", ""ISBN13:"": ""9781593856120"", ""Release Date:"": ""November 2007"", ""Publisher:"": ""Guilford Publications"", ""Length:"": ""210 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""0.6\"" x 6.1\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/236D44C449D313D2E393CD35A02C279123369FA4.jpeg
Eating Well Through Cancer: Easy Recipes & Tips to Guide You Through Cancer Treatment and Prevention,Gerald P. Miletello,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0981564089"", ""ISBN13:"": ""9780981564081"", ""Release Date:"": ""September 2016"", ""Publisher:"": ""Holly Clegg's Trim & Terrific"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.77 lbs."", ""Dimensions:"": ""0.7\"" x 8.0\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/6BF533E7E6F362132024E1F7C6AA3D063F7B54A7.jpeg
Polio: An American Story,David M. Oshinsky,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0195307143"", ""ISBN13:"": ""9780195307146"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.98 lbs."", ""Dimensions:"": ""1.0\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/BF861AA9CC08CC1E3BE049CD224768D341E761C9.jpeg
Nursing Care Plans: Nursing Diagnosis and Intervention,Judith L. Myers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0323039545"", ""ISBN13:"": ""9780323039543"", ""Release Date:"": ""October 2006"", ""Publisher:"": ""Mosby"", ""Length:"": ""1168 Pages"", ""Weight:"": ""5.19 lbs."", ""Dimensions:"": ""1.6\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/1BA5D9BDCF0EFC4567D8E6A81B07F767D273D45B.jpeg
Heal Your Headache: The 1-2-3 Program for Taking Charge of Your Pain,David Buchholz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0761125663"", ""ISBN13:"": ""9780761125662"", ""Release Date:"": ""January 2019"", ""Publisher:"": ""Workman Publishing"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.71 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E141F8332643DF44CB2083FE494FC054AC60A4C2.jpeg
Pharmacology Made Insanely Easy,Loretta Manning,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0984204075"", ""ISBN13:"": ""9780984204076"", ""Release Date:"": ""January 2013"", ""Publisher:"": ""I Can Publishing Inc."", ""Length:"": ""565 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.3\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/83FA1E7123621FCC8D1649D951C0CEB1869B158C.jpeg
Narcotics Anonymous Step Working Guides,Narcotics Anonymous,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/CA25D9ED0134CDCB355A643456A1BE401FC19586.jpeg
Neuroscience,Dale Purves,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0878936955"", ""ISBN13:"": ""9780878936953"", ""Release Date:"": ""November 2011"", ""Publisher:"": ""Sinauer Associates Is an Imprint of Oxford Un"", ""Length:"": ""759 Pages"", ""Weight:"": ""4.70 lbs."", ""Dimensions:"": ""1.3\"" x 11.1\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/09757A27ED64BEC8BE68228E6E675F89B24D2EC6.jpeg
Phlebotomy Essentials [With CD ROM],Ruth E. McCall,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0781761387"", ""ISBN13:"": ""9780781761383"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Lippincott Williams & Wilkins"", ""Length:"": ""540 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""0.8\"" x 7.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/47E82F70BA7FC673AFE6BB56FD4D16A34825623F.jpeg
Obstetrics and Gynecology,Eugene C. Toy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0071605800"", ""ISBN13:"": ""9780071605809"", ""Release Date:"": ""July 2009"", ""Publisher:"": ""McGraw-Hill Medical Publishing"", ""Length:"": ""508 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.8\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/95FF16E9624454133EADE93E8C9969E563D47DE8.jpeg
"Talking Back to OCD: The Program That Helps Kids and Teens Say ""No Way"" -- and Parents Say ""Way to Go""",John S. March,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593853556"", ""Release Date:"": ""December 2006"", ""Publisher:"": ""The Guilford Press"", ""Length:"": ""276 Pages"", ""Weight:"": ""1.07 lbs."", ""Dimensions:"": ""9.9\"" x 0.8\"" x 7.0\""""}",https://m.media-amazon.com/images/I/51Rq8BMfGIL._SL350_.jpg
Mosby's Textbook for Nursing Assistants [With CDROM],Leighann Remmert,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""032304994X"", ""ISBN13:"": ""9780323049948"", ""Release Date:"": ""December 2007"", ""Publisher:"": ""Mosby"", ""Length:"": ""880 Pages"", ""Weight:"": ""4.03 lbs."", ""Dimensions:"": ""1.3\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/2327B47604A735E82F58E9A2DE551661D87B8AF8.jpeg
Families and Family Therapy,Minuchin Salvad,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0674292367"", ""ISBN13:"": ""9780674292369"", ""Release Date:"": ""January 1974"", ""Publisher:"": ""Harvard University Press"", ""Length:"": ""280 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.0\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/EFA52367141FC295127EBA787BD2F728F3310722.jpeg
"First Aid for the USMLE Step 2 Ck, Ninth Edition",Vikas Bhushan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0071844570"", ""ISBN13:"": ""9780071844574"", ""Release Date:"": ""November 2015"", ""Publisher:"": ""McGraw-Hill Education / Medical"", ""Length:"": ""592 Pages"", ""Weight:"": ""2.60 lbs."", ""Dimensions:"": ""0.9\"" x 8.2\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/9DD32BAF479A05CBFD5AFEEA1529D484539C1C70.jpeg
In a Different Voice: Psychological Theory and Women's Development,Carol Gilligan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0674445449"", ""ISBN13:"": ""9780674445444"", ""Release Date:"": ""July 1993"", ""Publisher:"": ""Harvard University Press"", ""Length:"": ""216 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.6\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/6A95CFA0284896C08CB786C1F176FFCE8B62B152.jpeg
Step-Up to Medicine,Steven Agabegi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1609133609"", ""ISBN13:"": ""9781609133603"", ""Release Date:"": ""January 2012"", ""Publisher:"": ""Lippincott Williams & Wilkins"", ""Length:"": ""549 Pages"", ""Weight:"": ""2.90 lbs."", ""Dimensions:"": ""1.0\"" x 8.3\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/B6C4DA8509C1121DBE7C3AD3A0F72BDA2C7CB2BE.jpeg
Executive Skills in Children and Adolescents: A Practical Guide to Assessment and Intervention,Richard Guare,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1606235710"", ""ISBN13:"": ""9781606235713"", ""Release Date:"": ""February 2010"", ""Publisher:"": ""Guilford Publications"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.8\"" x 7.8\"" x 10.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/3CE6A466844A0738774CE43D8785CC4B9EC7B70F.jpeg
Addiction and Grace: Love and Spirituality in the Healing of Addictions,Gerald G. May,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061122432"", ""ISBN13:"": ""9780061122439"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""HarperOne"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/D2A9AEFA94BB1212EBD0B827D2B13BE59069A81C.jpeg
